1089468|2010-03-05 21:30:57|yes|4555|1089442|1089442
1089473|2010-03-05 21:46:28|no|4555|1089442|1089442
1089475|2010-03-05 22:27:22|great|4555|1089442|1089442
1089478|2010-03-06 01:34:13|thanks|4555|1089442|1089442
1089470|2010-03-06 02:08:45|no|4555|1089442|1089442
1089471|2010-03-06 03:05:40|LOL|4555|1089442|1089442
1089465|2010-03-06 03:28:34|no|4555|1089442|1089442
1089467|2010-03-06 04:11:21|fine|4555|1089442|1089442
1089476|2010-03-06 07:02:59|About Denny Hulme, Formula . About Francisco Franco, alr. About Alec Baldwin, Award.|4555|1089442|1089442
1089477|2010-03-06 08:27:38|About Weird Al Yankovic, the album is original material, featurin. About Alec Baldwin, first gained recognition through television.|4555|1089476|1089442
1089479|2010-03-06 09:58:54|About Alec Baldwin, and The Departed (2006). . About Rush in Rio, about the album and DVD,.|4555|1089477|1089442
1089480|2010-03-06 23:58:35|cool|4555|1089477|1089442
1089469|2010-03-06 09:17:19|ok|4555|1089442|1089442
1089466|2010-03-06 18:28:46|cool|4555|1089442|1089442
1089464|2010-03-06 18:47:05|yes|4555|1089442|1089442
1089474|2010-03-06 19:06:49|LOL|4555|1089442|1089442
1373245|2010-03-05 23:02:18|good|1355|1373175|1373175
1373257|2010-03-05 23:26:29|About Celine Dion,. About Denny Hulme,. About John Dryden,. About John Quincy . About Hilary Duff,. About Tho.|1355|1373175|1373175
1373244|2010-03-06 01:02:26|About Queen Victor. About Dr. Dre. About Phil Spector. About Duchy of Sav..|1355|1373175|1373175
1373250|2010-03-06 05:06:33|roflol|1355|1373244|1373175
1373253|2010-03-06 09:11:29|great|1355|1373244|1373175
1373254|2010-03-06 03:17:43|cool|1355|1373175|1373175
1373243|2010-03-06 03:49:43|duh|1355|1373175|1373175
1373247|2010-03-06 09:24:33|About Denny Hulme,. About Queen Victor. About Alice Cooper. About Weird Al Yan. About John Quincy . About Hilary Duff,. About Kamerun, nor. About For .|1355|1373175|1373175
1373249|2010-03-06 10:24:07|fine|1355|1373247|1373175
1373248|2010-03-06 10:43:50|maybe|1355|1373247|1373175
1373251|2010-03-06 20:00:31|duh|1355|1373247|1373175
1373256|2010-03-07 02:12:54|thanks|1355|1373247|1373175
1373246|2010-03-06 10:52:21|About Paul Martin. About Denny Hulme. About Keith Richa. About At Last, Ma. About For.|1355|1373175|1373175
1373255|2010-03-06 11:06:51|About Paul M. About Oscar . About Keith . About Beck, . About Patti . About At Las. About .|1355|1373246|1373175
1373252|2010-03-06 22:42:02|thx|1355|1373175|1373175
167999|2010-03-06 17:38:15|thanks|3092|167232|167232
168000|2010-03-06 22:50:48|right|2886|167232|167232
594958|2010-03-06 04:54:24|About Kevin Rudd, t. About Galileo Galil. About Nas, sometime. About Bulgaria. .|4506|594650|594650
594957|2010-03-06 06:25:52|thanks|4506|594650|594650
594956|2010-03-06 07:15:55|ok|4506|594650|594650
1089445|2010-03-06 09:43:28|good|4555|1089440|1089440
1089448|2010-03-06 09:51:19|LOL|4555|1089440|1089440
1089451|2010-03-06 16:24:28|no|4555|1089440|1089440
1089446|2010-03-07 07:58:37|About Jawaharla. About Denny Hul. About Michael J. About Thomas Je. About Ja.|4555|1089440|1089440
1089449|2010-03-07 08:56:00|About Jawaharl. About Michael . About Weird Al. About Oliver S. About Janis Jo. About C.|4555|1089446|1089440
1089450|2010-03-07 15:04:41|I see|4555|1089446|1089440
1089447|2010-03-08 02:07:00|maybe|4555|1089446|1089440
167897|2010-03-06 18:59:53|thx|3092|167222|167222
167900|2010-03-06 19:13:07|About Denny Hulme, He . About John Adams, Ride. About Mickey Rooney, f. About Coen brother.|3412|167222|167222
167892|2010-03-07 11:09:58|About Confucius, bu. About P. G. Wodehou. About John Adams, (. About R. Kelly.|4273|167222|167222
167896|2010-03-07 11:10:55|right|3412|167892|167222
167894|2010-03-07 15:15:51|thanks|3705|167892|167222
167902|2010-03-08 00:25:26|no|4511|167892|167222
167895|2010-03-08 08:15:40|About Amy Winehouse, alco. About R. Kelly, LeVert, R. About Piece of Me, comm.|94|167892|167222
167903|2010-03-08 08:30:17|About Van Morrison, I. About R. Kelly, Kelly. About Piece of Me, St. About Tangled Up i.|3705|167895|167222
167901|2010-03-08 13:08:42|ok|3092|167895|167222
167899|2010-03-08 13:20:28|maybe|3705|167895|167222
167904|2010-03-08 15:11:23|thx|3633|167895|167222
167898|2010-03-08 17:49:00|duh|4511|167895|167222
167893|2010-03-08 09:20:16|fine|2886|167892|167222
1373288|2010-03-06 20:53:20|fine|1355|1373178|1373178
1373282|2010-03-06 21:27:39|thanks|1355|1373178|1373178
1373284|2010-03-06 21:33:13|thanks|1355|1373178|1373178
1373283|2010-03-06 21:36:11|fine|1355|1373178|1373178
1373281|2010-03-06 21:41:42|fine|1355|1373178|1373178
1373277|2010-03-07 16:33:34|About Peter Gabriel, who rose to fame. About John A. Macdonald, 19 years as.|1355|1373178|1373178
1373289|2010-03-07 16:33:54|yes|1355|1373277|1373178
1373285|2010-03-07 16:55:49|good|1355|1373277|1373178
1373287|2010-03-07 17:26:47|great|1355|1373277|1373178
1373278|2010-03-08 09:01:39|About Peter Gabriel, Best B. About John A. Macdonald, No. About Walk Among Us, Mis.|1355|1373277|1373178
1373286|2010-03-08 11:16:28|thanks|1355|1373278|1373178
1373279|2010-03-08 12:14:23|roflol|1355|1373278|1373178
1373280|2010-03-08 13:24:25|great|1355|1373278|1373178
705588|2010-03-07 07:49:23|About Plato, of footnotes to Plato. I do not mean the systemati. About Thomas More, separation from the Catholic Church and ref.|459|705078|705078
705589|2010-03-07 09:06:19|good|4644|705078|705078
705591|2010-03-07 19:11:35|About Eleanor Roosevelt, the University of California, San Diego. The college was .|3412|705078|705078
705590|2010-03-08 05:49:14|LOL|3412|705078|705078
705562|2010-03-07 13:42:13|About Rembrandt, United St. About Alan Moore, The Whit. About Company rule in In.|3412|705076|705076
705567|2010-03-07 13:59:42|great|459|705562|705076
705565|2010-03-07 15:40:24|right|4644|705562|705076
705564|2010-03-08 10:05:06|thanks|3412|705562|705076
705563|2010-03-08 12:37:38|thanks|555|705562|705076
705561|2010-03-07 14:13:38|About Plato, In the word. About Hillary Rodham Cli. About Ezra Pound, epic.|3412|705076|705076
705568|2010-03-07 22:54:01|great|4644|705561|705076
705566|2010-03-08 03:41:44|cool|459|705561|705076
705560|2010-03-08 05:23:34|great|3412|705076|705076
725347|2010-03-07 13:36:20|LOL|4281|723183|723183
725360|2010-03-07 14:24:26|About Wolfgang Amadeus Mo. About Charles V, Holy Rom. About Axis of Justice.|4755|723183|723183
725350|2010-03-07 15:40:22|About Wolfgang Amade. About Donovan, title. About Rush Limbaugh,. About Christmas .|1103|723183|723183
725361|2010-03-07 15:41:23|cool|4555|725350|723183
725357|2010-03-07 16:23:08|cool|1222|725350|723183
725356|2010-03-08 01:39:13|About Laurence Olivier, so. About Rush Limbaugh, and l. About Till There Was Y.|1077|725350|723183
725351|2010-03-08 05:12:56|no way!|4281|725350|723183
725354|2010-03-08 09:30:27|About Wolfgang Amade. About Yoko Ono, pref. About Donovan, noted. About Muddy Wat.|1222|725350|723183
725355|2010-03-08 14:03:09|no way!|768|725354|723183
725352|2010-03-08 11:00:55|maybe|1103|725350|723183
725358|2010-03-07 15:46:37|I see|4755|723183|723183
725353|2010-03-07 15:56:59|duh|4555|723183|723183
725359|2010-03-07 16:04:08|maybe|4555|723183|723183
725349|2010-03-07 18:30:19|LOL|768|723183|723183
725348|2010-03-08 01:59:05|no|1077|723183|723183
725346|2010-03-08 04:10:11|ok|1050|723183|723183
571951|2010-03-08 11:37:06|About Spike Lee, 35 films since 1983. Lee's movies have examined race relations, the role of media in contemporary life, urban crime and poverty, and other political issues. L.|1160|571500|571500
571948|2010-03-08 12:24:38|thx|4273|571500|571500
571949|2010-03-08 20:21:44|yes|1564|571500|571500
571947|2010-03-09 04:41:49|duh|1160|571500|571500
571950|2010-03-09 06:59:31|thanks|4273|571500|571500
1048906|2010-03-08 19:10:41|ok|3705|1048817|1048817
1048905|2010-03-08 20:36:48|great|3705|1048817|1048817
1048903|2010-03-08 20:55:29|ok|3705|1048817|1048817
1048904|2010-03-09 01:15:51|I see|3705|1048817|1048817
1048907|2010-03-09 02:06:07|fine|3705|1048817|1048817
1048909|2010-03-09 04:03:14|yes|3705|1048817|1048817
1048908|2010-03-09 06:40:18|About Avril Lavigne, releasing albums in the U.S. , . About Omar Sharif, (April 10, 1932) is an Egyptian .|3705|1048817|1048817
1340772|2010-03-08 19:32:03|yes|143|1339420|1339420
1340774|2010-03-08 19:32:12|roflol|143|1339420|1339420
1340775|2010-03-09 01:15:59|right|143|1339420|1339420
1340773|2010-03-09 05:44:52|duh|143|1339420|1339420
725301|2010-03-09 04:34:23|good|619|723178|723178
725300|2010-03-09 06:42:07|About Wolfgang Amad. About Robert Louis . About Johnny Cash, . About Frederi.|4281|723178|723178
725303|2010-03-09 08:27:30|About Wolfgang Amade. About Johnny Cash, p. About The Only Excep. About Yuan Dynas.|619|725300|723178
725306|2010-03-09 08:35:14|right|1103|725303|723178
725311|2010-03-09 09:10:51|good|1103|725303|723178
725304|2010-03-09 09:27:13|I see|4281|725303|723178
725308|2010-03-09 12:55:22|About Leonard Cohen, Perl. About Johnny Cash, career. About Robert E. Howard.|1222|725303|723178
725302|2010-03-10 01:10:39|About Johnny Cash, The Jo. About Andrew Jackson, the. About Back in the World, . About Frederick the .|619|725300|723178
725307|2010-03-10 01:11:01|good|3055|725302|723178
725310|2010-03-10 02:45:17|no way!|2079|725302|723178
725294|2010-03-09 10:55:35|no|4755|723178|723178
725293|2010-03-09 14:26:30|About Ovid, of poems written . About Zimbabwe, recognise. About Napoleon III, interests.|1222|723178|723178
725298|2010-03-09 14:28:41|cool|3055|725293|723178
725297|2010-03-09 14:32:00|About Nelly Furtado, single. About Robert A. Heinlein, i. About Napoleon III, A Fr.|3055|725293|723178
725299|2010-03-09 14:32:15|no way!|3825|725297|723178
725305|2010-03-09 22:21:44|duh|1922|725297|723178
725309|2010-03-10 11:17:20|LOL|3825|725297|723178
725295|2010-03-09 17:43:17|I see|768|725293|723178
725296|2010-03-10 09:36:55|duh|1050|725293|723178
725292|2010-03-09 15:37:55|ok|619|723178|723178
725040|2010-03-09 23:40:40|About Joseph Haydn, Father of the Stri. About The Michael Nyman Songbook, aga.|619|723156|723156
725045|2010-03-10 09:55:44|About Joseph Haydn, contributions to these. About Nashville Skyline, number 3 in the .|4555|725040|723156
725041|2010-03-10 15:31:35|About Joseph Haydn, Michael Haydn, himself . About Frédéric Chopin, are for solo piano,.|4281|725040|723156
725046|2010-03-11 09:27:19|About Frédéric Chopin, some songs to Pol. About Confederate States of America, an.|1050|725041|723156
725044|2010-03-09 23:54:08|About Joseph Haydn, a court musician for t. About Ça Ira, Nadine Roda-Gil on the hist.|1922|723156|723156
725047|2010-03-10 00:17:33|I see|1922|723156|723156
725039|2010-03-10 01:06:01|thx|3825|723156|723156
725042|2010-03-10 04:01:01|great|2079|723156|723156
725043|2010-03-10 21:41:00|duh|1103|723156|723156
298816|2010-03-10 03:35:32|ok|1949|298566|298566
298814|2010-03-10 09:54:19|great|1949|298566|298566
298813|2010-03-10 13:29:39|About James Ca. About David Fo. About Hussein . About Kate Bus. About Roy Orbi. About.|1949|298566|298566
298815|2010-03-10 21:20:49|About Davi. About Huss. About Kate. About Roy . About Éamo. About Bett. Ab.|1949|298813|298566
298817|2010-03-10 21:34:48|About Ludwi. About Husse. About Kate . About B.B. . About Beck,. About Bette. About Red .|1949|298815|298566
298818|2010-03-11 16:33:54|yes|1949|298815|298566
298812|2010-03-10 15:58:36|maybe|1949|298566|298566
270308|2010-03-11 11:08:57|maybe|3331|269867|269867
404837|2010-03-11 08:03:24|About Elvis. About John . About Robin. About Ameri. About Nazi . About Morga. About.|2886|404048|404048
404840|2010-03-11 09:35:41|About Shak. About Glor. About Fréd. About Robi. About Nazi. About Morg. About Gimm. .|974|404837|404048
404838|2010-03-12 04:44:57|no|3412|404837|404048
404833|2010-03-11 12:02:30|good|1259|404048|404048
404835|2010-03-11 13:36:12|no|555|404048|404048
404842|2010-03-11 16:44:20|no way!|1259|404048|404048
404836|2010-03-11 19:28:38|About Augustine of Hippo. About Billie Holiday, as. About Robin Williams, Su. About William Randolph H. About Underneath Your Cl. About Morgan Freeman, ha. About Dirty Mind,.|974|404048|404048
404839|2010-03-12 00:35:45|About Aug. About Hec. About Jac. About Bob. About Rob. About Mor. About Di.|2608|404836|404048
404841|2010-03-12 04:43:52|About Herbert Hoove. About Billie Holida. About Roy Orbison, . About O-o-h Ch.|2886|404836|404048
404834|2010-03-11 23:13:17|duh|555|404048|404048
630814|2010-03-11 08:13:39|great|683|630412|630412
630822|2010-03-11 08:14:57|no way!|683|630412|630412
630820|2010-03-11 08:16:07|About Kingdom of Bohemia, until its dissolution in 1806, whereupon it became part of .|683|630412|630412
630826|2010-03-11 08:32:33|About Pope Pius X, Giovanni Pacelli (2 March 1876 – 9 October 1958), reigned as Pope, .|683|630820|630412
630825|2010-03-11 10:33:18|LOL|683|630820|630412
630827|2010-03-11 21:22:26|no way!|683|630820|630412
630824|2010-03-12 01:28:47|About Henry IV of France, of Navarre. He inherited the throne of Navarre, in 1572.|683|630820|630412
630813|2010-03-11 08:57:27|fine|683|630412|630412
630823|2010-03-11 09:05:19|thanks|683|630412|630412
630816|2010-03-11 13:42:34|cool|683|630412|630412
630812|2010-03-11 16:16:25|thx|683|630412|630412
630815|2010-03-11 19:45:15|cool|683|630412|630412
630811|2010-03-11 19:48:34|right|683|630412|630412
630817|2010-03-11 23:19:51|About Louis XIV of France, Dauphin; the. About Waylon Jennings, in 1984. Later.|683|630412|630412
630818|2010-03-12 09:17:49|duh|683|630817|630412
630819|2010-03-12 14:52:59|thx|683|630817|630412
630821|2010-03-12 03:07:12|good|683|630412|630412
404950|2010-03-11 09:43:14|thx|1259|404060|404060
404954|2010-03-11 09:51:51|roflol|974|404060|404060
404948|2010-03-11 11:37:06|yes|3412|404060|404060
404951|2010-03-11 12:19:07|About Augustine of . About Oscar Wilde, . About Harrison Ford. About Socialist.|3412|404060|404060
404952|2010-03-11 20:37:44|About Michelangelo, beyond the arts, his versatility in the. About Harrison Ford, blockbusters, including Presumed Innoc. About German military administration in occupied France d.|2886|404951|404060
404957|2010-03-12 16:09:57|yes|2608|404952|404060
404953|2010-03-11 14:24:30|roflol|974|404060|404060
404955|2010-03-11 15:05:08|About Franz Joseph I of Austria, 1 May. About Jean-Paul Sartre, figures in 20t. About George Washington, an effective . About Harrison Ford, as the title.|2608|404060|404060
404956|2010-03-11 15:48:34|maybe|974|404955|404060
404949|2010-03-11 17:40:49|no way!|555|404060|404060
1416945|2010-03-11 16:47:22|About Aung San Suu Kyi, opposition party, the National L. About Abraham Lincoln, the western frontier, Lincoln wa.|3962|1416745|1416745
1416939|2010-03-11 16:55:54|About Weird Al Yankovic, 28, 1984 by Rock 'n Roll Records. The album was one o.|3962|1416745|1416745
1416940|2010-03-11 23:38:53|About Eternal Nightcap, Nightcap is the third studio album by Australian rock band The Whitlams, first released .|3962|1416939|1416745
1416942|2010-03-12 02:18:17|About Howard Stern, wished to pursue a career in radio at the age of five. While at .|3962|1416940|1416745
1416944|2010-03-12 22:18:15|roflol|3962|1416942|1416745
1416937|2010-03-12 05:46:38|About Bob Dylan, released in March 1962 on Columbia Records. It features folk s.|3962|1416745|1416745
1416938|2010-03-12 05:53:39|About Bob Dylan, is the debut album by the A. About Thomas Edison, to mass communication.|3962|1416937|1416745
1416943|2010-03-12 06:55:40|thx|3962|1416938|1416745
1416941|2010-03-12 16:39:44|roflol|3962|1416938|1416745
1356530|2010-03-11 18:36:23|duh|4178|1355811|1355811
1356534|2010-03-11 18:39:17|cool|4178|1355811|1355811
1356535|2010-03-11 23:59:22|maybe|4178|1355811|1355811
1356531|2010-03-12 13:43:36|About George S. Patton, his p. About James Blake, whilst his. About Poland, Italy. The ma.|4178|1355811|1355811
1356532|2010-03-13 12:32:31|About Grover Cleve. About Jack Nichols. About George S. Pa. About James Bl.|4178|1356531|1355811
1356533|2010-03-13 14:31:12|thx|1949|1356532|1355811
1356536|2010-03-13 17:47:25|About Leonardo. About Grover C. About Jack Nic. About George S. About James Bl. Abou.|1949|1356532|1355811
1378902|2010-03-11 23:33:55|About Rod Stewart, position. He has had 16. About Ezra Pound, they claim to be dying .. About Nancy Pelosi, 2007, holding the post. About Forever Is Over, charity single .|1148|1378648|1378648
1378890|2010-03-12 01:34:47|About Robert Christga. About Kingdom of Bohe. About Rockstar 101, p. About River: Th.|1259|1378648|1378648
1378891|2010-03-12 01:47:30|About Robert Christgau, colum. About Timbaland, Mosley (born. About Marilyn Manson, fanba.|1148|1378890|1378648
1378904|2010-03-12 01:50:18|fine|998|1378891|1378648
1378895|2010-03-12 06:01:33|About Robert Christgau, Am. About Save the Last Dance . About Living Next Door.|998|1378891|1378648
1378900|2010-03-12 08:28:32|thanks|1259|1378895|1378648
1378899|2010-03-12 09:20:01|good|998|1378895|1378648
1378905|2010-03-13 02:41:44|LOL|1259|1378895|1378648
1378892|2010-03-12 07:19:00|About Che Guevara, ro. About Robert Christga. About Count Basie, br. About Rockstar 101.|1148|1378890|1378648
1378894|2010-03-12 07:33:12|no way!|1148|1378892|1378648
1378898|2010-03-12 07:38:00|thx|998|1378892|1378648
1378901|2010-03-12 12:26:20|good|1259|1378892|1378648
1378897|2010-03-13 06:42:49|good|150|1378892|1378648
1378903|2010-03-12 09:54:34|About Nelly Furtado, Pop Voc. About Robert Christgau, Cons. About Kid Rock, American.|1259|1378890|1378648
