:START_ID|:END_ID
8590733659|8590733301
8590733655|8590733301
8590733663|8590733301
8590733652|8590733301
8590273724|8590273023
8590273723|8590273023
8590191098|8590191031
8590191093|8590191031
8590191094|8590191031
8590191095|8590191031
8590191097|8590191031
8590191096|8590191031
8590191092|8590191031
8590053988|8590053897
8590053989|8590053897
8590053993|8590053897
8590054002|8590053897
8590054001|8590053897
8590053987|8590053897
8590053991|8590053897
8590054000|8590053897
8590053996|8590053897
8590053992|8590053897
8590053998|8590053897
8590053994|8590053897
8590053999|8590053897
8590053997|8590053897
8590053995|8590053897
8590053990|8590053897
8590273804|8590273030
8590273802|8590273030
8590273803|8590273030
8590273805|8590273030
8590273807|8590273030
8590273814|8590273030
8590273812|8590273030
8590273818|8590273030
8590273811|8590273030
8590273806|8590273030
8590273809|8590273030
8590273808|8590273030
8590273810|8590273030
8590273817|8590273030
8590273816|8590273030
8590273813|8590273030
8590273815|8590273030
8590273630|8590273015
8590273632|8590273015
8590273634|8590273015
8590273636|8590273015
8590273638|8590273015
8590273645|8590273015
8590273644|8590273015
8590273637|8590273015
8590273639|8590273015
8590273640|8590273015
8590273642|8590273015
8590273647|8590273015
8590273643|8590273015
8590273641|8590273015
8590273633|8590273015
8590273635|8590273015
8590273648|8590273015
8590273631|8590273015
8590273646|8590273015
8590191099|8590191032
8590191102|8590191032
8590191111|8590191032
8590191109|8590191032
8590191104|8590191032
8590191108|8590191032
8590191100|8590191032
8590191101|8590191032
8590191103|8590191032
8590191112|8590191032
8590191105|8590191032
8590191106|8590191032
8590191110|8590191032
8590191107|8590191032
8590733629|8590733298
8590733628|8590733298
8590102442|8590101809
8590102447|8590101809
8590102448|8590101809
8590102446|8590101809
8590102444|8590101809
8590102445|8590101809
8590102443|8590101809
8590102449|8590101809
8590102450|8590101809
8590102451|8590101809
8590289228|8590288500
8590289233|8590288500
8590289227|8590288500
8590289231|8590288500
8590289236|8590288500
8590289239|8590288500
8590289240|8590288500
8590289225|8590288500
8590289226|8590288500
8590289230|8590288500
8590289238|8590288500
8590289229|8590288500
8590289232|8590288500
8590289235|8590288500
8590289237|8590288500
8590289234|8590288500
8591221978|8591221473
8591221987|8591221473
8591221990|8591221473
8591221989|8591221473
8591221979|8591221473
8591221986|8591221473
8591221984|8591221473
8591221982|8591221473
8591221991|8591221473
8591221983|8591221473
8591221985|8591221473
8591221988|8591221473
8591221977|8591221473
8591221981|8591221473
8591221980|8591221473
8591040572|8591040356
8591040575|8591040356
8591040578|8591040356
8591040576|8591040356
8591040577|8591040356
8591040573|8591040356
8591040574|8591040356
8590276923|8590276659
8590276921|8590276659
8590276922|8590276659
8591235706|8591235606
8591235709|8591235606
8591235714|8591235606
8591235710|8591235606
8591235713|8591235606
8591235707|8591235606
8591235712|8591235606
8591235711|8591235606
8591235708|8591235606
8591221652|8591221442
8591221653|8591221442
8591221655|8591221442
8591221654|8591221442
8590733742|8590733308
8590733740|8590733308
8590733747|8590733308
8590733741|8590733308
8590733744|8590733308
8590733748|8590733308
8590733749|8590733308
8590733743|8590733308
8590733746|8590733308
8590733745|8590733308
8591235657|8591235601
8591235669|8591235601
8591235659|8591235601
8591235668|8591235601
8591235660|8591235601
8591235661|8591235601
8591235665|8591235601
8591235662|8591235601
8591235663|8591235601
8591235658|8591235601
8591235664|8591235601
8591235666|8591235601
8591235667|8591235601
8590755808|8590755763
8590755806|8590755763
8590755807|8590755763
8590636491|8590635576
8590636494|8590635576
8590636493|8590635576
8590636492|8590635576
8590636495|8590635576
8590567681|8590567188
8590567678|8590567188
8590567677|8590567188
8590567682|8590567188
8590567684|8590567188
8590567680|8590567188
8590567679|8590567188
8590567683|8590567188
8591063634|8591062803
8591063629|8591062803
8591063639|8591062803
8591063637|8591062803
8591063641|8591062803
8591063640|8591062803
8591063635|8591062803
8591063643|8591062803
8591063636|8591062803
8591063642|8591062803
8591063646|8591062803
8591063631|8591062803
8591063638|8591062803
8591063632|8591062803
8591063645|8591062803
8591063633|8591062803
8591063630|8591062803
8591063644|8591062803
8591064798|8591064758
8591064799|8591064758
8591064795|8591064758
8591064800|8591064758
8591064794|8591064758
8591064796|8591064758
8591064801|8591064758
8591064797|8591064758
8590803357|8590799284
8590803358|8590799284
8590803359|8590799284
8590803356|8590799284
8590803355|8590799284
8590567839|8590567208
8590567840|8590567208
8590567844|8590567208
8590567849|8590567208
8590567853|8590567208
8590567837|8590567208
8590567845|8590567208
8590567846|8590567208
8590567848|8590567208
8590567852|8590567208
8590567842|8590567208
8590567850|8590567208
8590567851|8590567208
8590567847|8590567208
8590567841|8590567208
8590567843|8590567208
8590567838|8590567208
8590229440|8590229159
8590229441|8590229159
8591235813|8591235615
8591235822|8591235615
8591235823|8591235615
8591235812|8591235615
8591235815|8591235615
8591235814|8591235615
8591235819|8591235615
8591235825|8591235615
8591235821|8591235615
8591235818|8591235615
8591235816|8591235615
8591235817|8591235615
8591235824|8591235615
8591235820|8591235615
8590964679|8590964451
8590964676|8590964451
8590964674|8590964451
8590964682|8590964451
8590964680|8590964451
8590964684|8590964451
8590964683|8590964451
8590964686|8590964451
8590964687|8590964451
8590964685|8590964451
8590964675|8590964451
8590964681|8590964451
8590964688|8590964451
8590964677|8590964451
8590964678|8590964451
8590964689|8590964451
8590642106|8590642029
8590642110|8590642029
8590642114|8590642029
8590642112|8590642029
8590642108|8590642029
8590642111|8590642029
8590642115|8590642029
8590642117|8590642029
8590642121|8590642029
8590642119|8590642029
8590642118|8590642029
8590642120|8590642029
8590642123|8590642029
8590642109|8590642029
8590642124|8590642029
8590642105|8590642029
8590642107|8590642029
8590642116|8590642029
8590642122|8590642029
8590642113|8590642029
8590640126|8590639664
8590640124|8590639664
8590640123|8590639664
8590640125|8590639664
8590640129|8590639664
8590640135|8590639664
8590640132|8590639664
8590640128|8590639664
8590640131|8590639664
8590640130|8590639664
8590640127|8590639664
8590640133|8590639664
8590640134|8590639664
8591237426|8591236086
8591237424|8591236086
8591237425|8591236086
8591237427|8591236086
8591237428|8591236086
8591236793|8591236022
8590804160|8590799362
8590804164|8590799362
8590804159|8590799362
8590804154|8590799362
8590804162|8590799362
8590804153|8590799362
8590804158|8590799362
8590804161|8590799362
8590804165|8590799362
8590804152|8590799362
8590804156|8590799362
8590804163|8590799362
8590804155|8590799362
8590804157|8590799362
8590804151|8590799362
8590804150|8590799362
8591237039|8591236047
8591237044|8591236047
8591237037|8591236047
8591237045|8591236047
8591237036|8591236047
8591237038|8591236047
8591237042|8591236047
8591237043|8591236047
8591237050|8591236047
8591237041|8591236047
8591237046|8591236047
8591237040|8591236047
8591237047|8591236047
8591237048|8591236047
8591237049|8591236047
8590827158|8590826936
8590827166|8590826936
8590827169|8590826936
8590827160|8590826936
8590827172|8590826936
8590827163|8590826936
8590827171|8590826936
8590827164|8590826936
8590827165|8590826936
8590827159|8590826936
8590827162|8590826936
8590827168|8590826936
8590827167|8590826936
8590827170|8590826936
8590827173|8590826936
8590827161|8590826936
8589963855|8589963777
8589963856|8589963777
8589963854|8589963777
8589963868|8589963777
8589963859|8589963777
8589963858|8589963777
8589963860|8589963777
8589963857|8589963777
8589963864|8589963777
8589963869|8589963777
8589963870|8589963777
8589963866|8589963777
8589963867|8589963777
8589963872|8589963777
8589963871|8589963777
8589963862|8589963777
8589963873|8589963777
8589963861|8589963777
8589963865|8589963777
8589963863|8589963777
8590802295|8590799176
8590802289|8590799176
8590802290|8590799176
8590802291|8590799176
8590802292|8590799176
8590802293|8590799176
8590802294|8590799176
8591363712|8591363440
8591363707|8591363440
8591363720|8591363440
8591363718|8591363440
8591363708|8591363440
8591363709|8591363440
8591363722|8591363440
8591363715|8591363440
8591363710|8591363440
8591363713|8591363440
8591363717|8591363440
8591363711|8591363440
8591363716|8591363440
8591363719|8591363440
8591363714|8591363440
8591363721|8591363440
8590506488|8590506088
8590506486|8590506088
8590506481|8590506088
8590506484|8590506088
8590506483|8590506088
8590506490|8590506088
8590506487|8590506088
8590506485|8590506088
8590506489|8590506088
8590506492|8590506088
8590506491|8590506088
8590506482|8590506088
8590506480|8590506088
8591220898|8591220817
8591220899|8591220817
8591220897|8591220817
8591220900|8591220817
8591220909|8591220817
8591220905|8591220817
8591220906|8591220817
8591220907|8591220817
8591220912|8591220817
8591220908|8591220817
8591220910|8591220817
8591220911|8591220817
8591220901|8591220817
8591220903|8591220817
8591220902|8591220817
8591220904|8591220817
8591220896|8591220817
8591150659|8591150482
8591150653|8591150482
8591150656|8591150482
8591150657|8591150482
8591150652|8591150482
8591150655|8591150482
8591150654|8591150482
8591150658|8591150482
8591222745|8591222528
8591222741|8591222528
8591222740|8591222528
8591222744|8591222528
8591222749|8591222528
8591222746|8591222528
8591222747|8591222528
8591222752|8591222528
8591222750|8591222528
8591222748|8591222528
8591222753|8591222528
8591222751|8591222528
8591222743|8591222528
8591222742|8591222528
8590568047|8590567224
8590568048|8590567224
8590963338|8590962997
8590963332|8590962997
8590963333|8590962997
8590963345|8590962997
8590963336|8590962997
8590963327|8590962997
8590963326|8590962997
8590963329|8590962997
8590963340|8590962997
8590963343|8590962997
8590963334|8590962997
8590963341|8590962997
8590963337|8590962997
8590963342|8590962997
8590963339|8590962997
8590963330|8590962997
8590963331|8590962997
8590963344|8590962997
8590963328|8590962997
8590963335|8590962997
8591156042|8591155378
8591156043|8591155378
8591156044|8591155378
8591156046|8591155378
8591156036|8591155378
8591156039|8591155378
8591156045|8591155378
8591156040|8591155378
8591156037|8591155378
8591156041|8591155378
8591156038|8591155378
8590204806|8590204449
8590204808|8590204449
8590204809|8590204449
8590204810|8590204449
8590204807|8590204449
8591156525|8591155430
8591156529|8591155430
8591156526|8591155430
8591156527|8591155430
8591156528|8591155430
8591156530|8591155430
8591156531|8591155430
8591156534|8591155430
8591156532|8591155430
8591015215|8591014871
8591015216|8591014871
8591015218|8591014871
8590428141|8590427940
8590428138|8590427940
8590428143|8590427940
8590428150|8590427940
8590428157|8590427940
8590428152|8590427940
8590428156|8590427940
8590428139|8590427940
8590428140|8590427940
8590428147|8590427940
8590428144|8590427940
8590428145|8590427940
8590428142|8590427940
8590659258|8590657711
8590659264|8590657711
8590659254|8590657711
8590659260|8590657711
8590659265|8590657711
8590659256|8590657711
8590659263|8590657711
8590659255|8590657711
8590659252|8590657711
8590530090|8590529292
8590530089|8590529292
