:START_ID|:END_ID
25770528213|25770526874
25770528214|25770526874
25770528218|25770526874
25770528222|25770526874
25770528216|25770526874
25770528221|25770526874
25770528219|25770526874
25770528220|25770526874
25770528215|25770526874
25770528217|25770526874
25770037774|25770037637
25770119642|25770119584
25770119656|25770119584
25770119652|25770119584
25770119648|25770119584
25770119649|25770119584
25770119655|25770119584
25770119641|25770119584
25770119654|25770119584
25770119658|25770119584
25770119657|25770119584
25770119653|25770119584
25770119645|25770119584
25770119647|25770119584
25770119650|25770119584
25770119651|25770119584
25770119659|25770119584
25770119644|25770119584
25770119643|25770119584
25770119646|25770119584
25770143774|25770143631
25770143783|25770143631
25770143784|25770143631
25770143778|25770143631
25770143777|25770143631
25770143789|25770143631
25770143788|25770143631
25770143775|25770143631
25770143776|25770143631
25770143786|25770143631
25770143779|25770143631
25770143780|25770143631
25770143791|25770143631
25770143785|25770143631
25770143787|25770143631
25770143790|25770143631
25770143782|25770143631
25770143773|25770143631
25770143781|25770143631
25770854713|25770853803
25770854714|25770853803
25770854715|25770853803
25770854712|25770853803
25770854719|25770853803
25770854716|25770853803
25770854717|25770853803
25770854718|25770853803
25770729748|25770729685
25770729750|25770729685
25770729749|25770729685
25770463521|25770463466
25770463522|25770463466
25770463523|25770463466
25769865806|25769865491
25769865807|25769865491
25770090325|25770090282
25770090326|25770090282
25770090324|25770090282
25770606292|25770605705
25770606295|25770605705
25770606294|25770605705
25770606291|25770605705
25770606293|25770605705
25770606296|25770605705
25770606297|25770605705
25770464153|25770464014
25770464149|25770464014
25770464137|25770464014
25770464140|25770464014
25770464136|25770464014
25770464135|25770464014
25770464138|25770464014
25770464139|25770464014
25770464141|25770464014
25770464145|25770464014
25770464152|25770464014
25770464147|25770464014
25770464150|25770464014
25770464144|25770464014
25770464154|25770464014
25770464146|25770464014
25770464148|25770464014
25770464151|25770464014
25770464142|25770464014
25770464143|25770464014
25770526280|25770526237
25770526279|25770526237
25770526285|25770526237
25770526284|25770526237
25770526283|25770526237
25770526281|25770526237
25770526282|25770526237
25771024036|25771023344
25771024041|25771023344
25771024039|25771023344
25771024043|25771023344
25771024040|25771023344
25771024035|25771023344
25771024037|25771023344
25771024042|25771023344
25771024038|25771023344
25770801957|25770801749
25770801958|25770801749
25770801960|25770801749
25770801963|25770801749
25770801965|25770801749
25770801964|25770801749
25770801968|25770801749
25770801966|25770801749
25770801953|25770801749
25770801955|25770801749
25770801959|25770801749
25770801956|25770801749
25770801961|25770801749
25770801967|25770801749
25770801952|25770801749
25770801962|25770801749
25770801954|25770801749
25770332679|25770332520
25770332680|25770332520
25770332683|25770332520
25770332684|25770332520
25770332681|25770332520
25770332682|25770332520
25770332678|25770332520
25769876300|25769873273
25769876299|25769873273
25769876302|25769873273
25769876297|25769873273
25769876301|25769873273
25769876303|25769873273
25769876304|25769873273
25769876298|25769873273
25771027662|25771027061
25771027657|25771027061
25771027658|25771027061
25771027663|25771027061
25771027659|25771027061
25771027664|25771027061
25771027661|25771027061
25771027656|25771027061
25771027660|25771027061
25769940377|25769939533
25769940374|25769939533
25769940375|25769939533
25769940376|25769939533
25769940378|25769939533
25770709751|25770709701
25770709752|25770709701
25770709753|25770709701
25770002089|25770001909
25770002085|25770001909
25770002091|25770001909
25770002094|25770001909
25770002090|25770001909
25770002086|25770001909
25770002095|25770001909
25770002087|25770001909
25770002092|25770001909
25770002096|25770001909
25770002088|25770001909
25770002093|25770001909
25771021941|25771021242
25771021940|25771021242
25771021939|25771021242
25770337706|25770337566
25770337705|25770337566
25770337710|25770337566
25770337715|25770337566
25770337722|25770337566
25770337713|25770337566
25770337708|25770337566
25770337720|25770337566
25770337714|25770337566
25770337718|25770337566
25770337717|25770337566
25770337712|25770337566
25770337709|25770337566
25770337707|25770337566
25770337711|25770337566
25770337716|25770337566
25770337719|25770337566
25770337721|25770337566
25770337704|25770337566
25770529395|25770526984
25770529394|25770526984
25770529396|25770526984
25770529397|25770526984
25770529393|25770526984
25770964812|25770964663
25770964811|25770964663
25770964810|25770964663
25770964814|25770964663
25770964813|25770964663
25770964817|25770964663
25770964822|25770964663
25770964820|25770964663
25770964824|25770964663
25770964823|25770964663
25770964818|25770964663
25770964825|25770964663
25770964819|25770964663
25770964816|25770964663
25770964815|25770964663
25770964821|25770964663
25771124792|25771124771
25771124795|25771124771
25771124794|25771124771
25771124793|25771124771
25770607539|25770607162
25770607544|25770607162
25770607543|25770607162
25770607540|25770607162
25770607545|25770607162
25770607542|25770607162
25770607541|25770607162
25770860150|25770859122
25770860146|25770859122
25770860145|25770859122
25770860153|25770859122
25770860151|25770859122
25770860152|25770859122
25770860147|25770859122
25770860148|25770859122
25770860149|25770859122
25771238581|25771238171
25771238582|25771238171
25771238583|25771238171
25771238585|25771238171
25771238592|25771238171
25771238593|25771238171
25771238584|25771238171
25771238586|25771238171
25771238587|25771238171
25771238594|25771238171
25771238589|25771238171
25771238588|25771238171
25771238590|25771238171
25771238591|25771238171
25770124528|25770123394
25770124529|25770123394
25770124530|25770123394
25769971238|25769970958
25769971239|25769970958
25770733815|25770730964
25770733813|25770730964
25770733816|25770730964
25770733814|25770730964
25771030730|25771027350
25771030725|25771027350
25771030726|25771027350
25771030728|25771027350
25771030724|25771027350
25771030727|25771027350
25771030722|25771027350
25771030732|25771027350
25771030729|25771027350
25771030731|25771027350
25771030723|25771027350
25771030721|25771027350
25769836888|25769836712
25770158107|25770157652
25770158104|25770157652
25770158101|25770157652
25770158106|25770157652
25770158105|25770157652
25770158102|25770157652
25770158103|25770157652
25770378320|25770378305
25770378311|25770378305
25770378318|25770378305
25770378312|25770378305
25770378313|25770378305
25770378314|25770378305
25770378315|25770378305
25770378323|25770378305
25770378328|25770378305
25770378324|25770378305
25770378326|25770378305
25770378327|25770378305
25770378325|25770378305
25770378316|25770378305
25770378317|25770378305
25770378321|25770378305
25770378319|25770378305
25770378322|25770378305
25770334908|25770334454
25770334904|25770334454
25770334909|25770334454
25770334906|25770334454
25770334910|25770334454
25770334905|25770334454
25770334911|25770334454
25770334907|25770334454
25770124179|25770123359
25770124178|25770123359
25769878170|25769873460
25769878171|25769873460
25769875026|25769873148
25769875027|25769873148
25769875032|25769873148
25769875029|25769873148
25769875033|25769873148
25769875030|25769873148
25769875031|25769873148
25769875028|25769873148
25771141564|25771141405
25771141565|25771141405
25771141570|25771141405
25771141572|25771141405
25771141576|25771141405
25771141574|25771141405
25771141568|25771141405
25771141571|25771141405
25771141562|25771141405
25771141566|25771141405
25771141569|25771141405
25771141575|25771141405
25771141573|25771141405
25771141563|25771141405
25771141561|25771141405
25771141567|25771141405
25770136519|25770136077
25770136520|25770136077
25770136531|25770136077
25770136521|25770136077
25770136535|25770136077
25770136526|25770136077
25770136532|25770136077
25770136533|25770136077
25770136530|25770136077
25770136527|25770136077
25770136529|25770136077
25770136528|25770136077
25770136534|25770136077
25770136518|25770136077
25770136524|25770136077
25770136522|25770136077
25770136525|25770136077
25770136517|25770136077
25770136523|25770136077
25770222678|25770222648
25770222684|25770222648
25770222679|25770222648
25770222685|25770222648
25770222677|25770222648
25770222675|25770222648
25770222681|25770222648
25770222682|25770222648
25770222686|25770222648
25770222683|25770222648
25770222676|25770222648
25770222680|25770222648
25770222674|25770222648
25770687894|25770687397
25770687892|25770687397
25770687895|25770687397
25770687906|25770687397
25770687891|25770687397
25770687896|25770687397
25770687901|25770687397
25770687902|25770687397
25770687904|25770687397
25770687897|25770687397
25770687898|25770687397
25770687903|25770687397
25770687909|25770687397
25770687900|25770687397
25770687905|25770687397
25770687893|25770687397
25770687908|25770687397
25770687899|25770687397
25770687907|25770687397
25771029222|25771027208
25771029223|25771027208
25771029224|25771027208
25769875023|25769873147
25769875024|25769873147
25769875025|25769873147
25769875021|25769873147
25769875020|25769873147
25769875019|25769873147
25769875022|25769873147
25771203937|25771203728
25771203938|25771203728
25771203940|25771203728
25771203941|25771203728
25771203933|25771203728
25771203936|25771203728
25771203935|25771203728
25771203939|25771203728
25771203934|25771203728
25771203942|25771203728
25771253493|25771253326
25770361425|25770361381
25770361430|25770361381
25770361426|25770361381
25770361428|25770361381
25770361431|25770361381
25770361423|25770361381
25770361424|25770361381
25770361432|25770361381
25770361429|25770361381
25770361427|25770361381
25771076395|25771076048
25771076396|25771076048
25771076403|25771076048
25771076397|25771076048
25771076398|25771076048
25771076399|25771076048
25771076401|25771076048
25771076404|25771076048
25771076405|25771076048
25771076406|25771076048
25771076407|25771076048
25771076393|25771076048
25771076394|25771076048
25771076400|25771076048
25771076402|25771076048
25770733993|25770730985
25770733998|25770730985
25770733994|25770730985
25770733995|25770730985
25770733997|25770730985
25770733999|25770730985
25770733996|25770730985
25771141643|25771141414
25771141641|25771141414
25771141652|25771141414
25771141642|25771141414
25771141644|25771141414
25771141639|25771141414
25771141645|25771141414
25771141650|25771141414
25771141651|25771141414
25771141655|25771141414
25771141656|25771141414
25771141648|25771141414
25771141647|25771141414
25771141653|25771141414
25771141654|25771141414
25771141649|25771141414
25771141640|25771141414
25771141646|25771141414
25771032135|25771027486
25771032145|25771027486
25771032147|25771027486
25771032139|25771027486
25771032150|25771027486
25771032136|25771027486
25771032138|25771027486
25771032146|25771027486
25771032144|25771027486
25771032143|25771027486
25771032141|25771027486
25771032137|25771027486
25771032142|25771027486
25771032152|25771027486
25771032148|25771027486
25771032153|25771027486
25771032140|25771027486
25771032149|25771027486
25771032151|25771027486
25771032154|25771027486
25770528657|25770526918
25770528655|25770526918
25770528667|25770526918
