:START_ID|:END_ID
17181242067|2199023259885
17181242066|4766
17181242068|1099511629519
17181132154|1099511631226
17181132158|1099511631226
17181132155|1099511631226
17181132156|1099511631226
17181132150|1099511631226
17181132152|1099511631226
17181132153|1099511631226
17181132157|1099511631226
17181132149|1099511631226
17181132151|1099511631226
17180154990|3764
17180154999|4465
17180154987|2194
17180154988|687
17180154991|1099511631072
17180154989|3760
17180154994|3760
17180154997|3039
17180154992|2199023256824
17180155003|4465
17180154996|4465
17180154998|687
17180155000|1099511628571
17180155001|2329
17180155002|1099511631072
17180154995|1099511631424
17180154993|1355
17180961040|3315
17180961041|4418
17180837686|3748
17180837689|2608
17180837691|1269
17180837701|3780
17180837693|4577
17180837704|1269
17180837694|3539
17180837703|4465
17180837698|2608
17180837695|1269
17180837702|1099511629940
17180837692|1099511630379
17180837690|1099511629940
17180837699|3633
17180837700|4693
17180837688|3780
17180837697|3539
17180837696|4290
17180837687|3633
17180166394|1099511630967
17180166395|2165
17180166397|2199023257110
17180166401|1099511629105
17180166403|1099511631482
17180166405|4233
17180166406|1099511632296
17180166400|1099511631980
17180166396|3219
17180166399|3219
17180166398|2783
17180166407|2199023257466
17180166402|1099511628545
17180166404|4008
17180166408|2783
17181041260|1564
17181041267|4534
17181041265|3606
17181041264|1274
17181041261|1564
17181041268|4534
17181041262|1274
17181041266|1564
17181041269|4534
17181041263|3606
17181298908|2199023256940
17181298916|1099511628501
17181298907|1103
17181298913|2194
17181298909|2199023256940
17181298915|2199023256940
17181298911|1099511628501
17181298910|1099511628501
17181298912|2199023256940
17181298917|1099511628501
17181298903|2194
17181298918|1099511628501
17181298906|1099511628501
17181298904|2194
17181298905|2199023256940
17181298914|1099511628501
17180286734|1099511631226
17180286737|3705
17180286735|3705
17180286736|1099511631226
17180302015|2783
17180302010|1099511632098
17180302011|1099511632155
17180302017|1099511632155
17180302018|1099511630952
17180302020|2317
17180302012|4008
17180302016|143
17180302013|974
17180302014|1099511631749
17180302024|150
17180302021|143
17180302022|3558
17180302019|2194
17180302023|143
17180738441|1099511630403
17180738442|1099511627884
17180775828|1099511631424
17180775820|4534
17180775823|1099511629479
17180775830|4534
17180775824|2199023256115
17180775825|1099511631981
17180775818|4688
17180775819|2199023260102
17180775826|1099511631981
17180775829|1099511631424
17180775821|1099511629479
17180775822|1099511631424
17180775827|4178
17180180635|4661
17180180638|1099511629352
17180180631|2199023259227
17180180637|1099511632099
17180180630|1099511628642
17180180634|2199023256332
17180180633|1099511629352
17180180636|1099511629352
17180180632|2199023257466
17180180639|1753
17180180641|4661
17180180642|2199023259227
17180180640|1099511629352
17180180643|1099511632669
17180166142|1793
17180166141|1099511628545
17180166143|1099511629572
17181087554|1099511628305
17181087550|2135
17181087552|1099511628305
17181087553|2135
17181087551|1099511629105
17181087549|4139
17181087557|1099511629877
17181087556|4139
17181087555|1099511629877
17180502844|2199023256211
17180502849|1099511628321
17180502845|1099511631018
17180502847|3764
17180502846|102
17180502848|1099511631424
17180560752|1099511628255
17180560756|1099511631980
17180560750|1099511631980
17180560754|1099511628571
17180560753|1099511631018
17180560755|1099511628571
17180560751|1099511631018
17180560748|1099511631980
17180560749|1099511628571
17180961108|1099511628122
17180961117|3247
17180961111|2099
17180961112|1099511631063
17180961118|1099511631797
17180961113|1099511630189
17180961115|3315
17180961121|1925
17180961116|1099511631797
17180961119|987
17180961114|1099511631063
17180961103|4418
17180961105|2099
17180961109|1099511631797
17180961122|3315
17180961120|1925
17180961110|1099511630189
17180961106|4418
17180961107|3315
17180961104|987
17180214251|4418
17180214248|4418
17180214255|1099511630976
17180214250|1099511630976
17180214249|4418
17180214252|4139
17180214254|2519
17180214253|2519
17179903551|4139
17179903548|4139
17179903553|4139
17179903554|4139
17179903546|4139
17179903549|4139
17179903545|4139
17179903547|4139
17179903552|4139
17179903550|4139
17180503018|2199023257793
17180503022|1099511631578
17180503019|1099511628122
17180503023|318
17180503020|1099511631072
17180503021|2845
17180503017|2023
17180503016|1099511628122
17180503015|1099511630976
17180503024|2706
17180503014|1099511630976
17180503013|3764
17180503025|1099511628211
17180503029|3217
17180503027|1099511631578
17180503028|1099511630976
17180503030|2199023257793
17180503031|3212
17180503026|1099511629086
17180164384|4139
17180164386|1099511629287
17180164387|2519
17180164385|1099511631018
17180164383|318
17180837643|1099511630415
17180837644|1099511630454
17180837642|4693
17180427517|1099511628587
17180427518|1099511631981
17180427620|4555
17180427624|2214
17180427618|143
17180427619|4047
17180427621|4047
17180427623|1099511631981
17180427622|2199023256227
17181335120|2817
17181335114|2329
17181335117|3039
17181335116|2329
17181335111|2329
17181335108|2194
17181335107|2817
17181335115|2817
17181335109|2817
17181335110|2194
17181335113|2329
17181335122|2817
17181335112|2817
17181335118|3039
17181335119|2194
17181335121|2817
17181268212|1099511631424
17181268215|2608
17181268217|1099511631424
17181268220|1099511631424
17181268221|1099511631424
17181268224|4139
17181268222|4848
17181268219|4139
17181268211|2608
17181268213|4139
17181268214|1099511631424
17181268216|1099511631424
17181268223|4848
17181268218|3325
17181268225|1099511631424
17180424416|1099511631424
17180424413|555
17180424403|1874
17180424405|3748
17180424406|3633
17180424420|3528
17180424415|3039
17180424407|1131
17180424417|94
17180424410|3192
17180424414|3748
17180424419|1099511628501
17180424421|1874
17180424409|941
17180424412|1847
17180424411|3748
17180424404|1099511628642
17180424418|1269
17180424408|3192
17180424402|1099511628754
17180503269|2706
17180503266|1099511628211
17180503260|1099511628122
17180503270|1099511631072
17180503265|1099511631578
17180503272|2845
17180503273|1099511628211
17180503263|1099511629086
17180503274|4178
17180503261|1099511629086
17180503262|2706
17180503268|4018
17180503264|1099511628211
17180503267|1099511631980
17180503271|3212
17180503275|3764
17180502749|4178
17180424447|1099511628642
17180424436|3633
17180424442|555
17180424437|2874
17180424444|3039
17180424438|2874
17180424443|2874
17180424439|2874
17180424449|3060
17180424441|3192
17180424445|2197
17180424451|3192
17180424452|1099511630552
17180424450|2886
17180424448|1099511628501
17180424453|2269
17180424440|2886
17180424446|1099511628211
17180775913|1099511632205
17180775910|2199023256115
17180775911|2199023256115
17180775918|2199023256115
17180775912|1099511631424
17180775922|1099511632205
17180775928|2199023256115
17180775926|2199023258095
17180775920|2199023259227
17180775923|1099511631424
17180775921|2199023260102
17180775925|1099511631981
17180775915|1099511629479
17180775919|1099511631424
17180775917|2199023259227
17180775927|4688
17180775924|2199023258095
17180775916|2608
17180775914|4688
17180795771|2194
17180795773|2194
17180795778|2194
17180795772|2194
17180795770|2194
17180795774|2194
17180795777|2194
17180795775|2194
17180795780|2194
17180795776|2194
17180795779|2194
17180129436|2199023256824
17180129441|1099511630976
17180129442|3212
17180129444|2135
17180129440|1099511631072
17180129437|1099511632362
17180129438|1099511629073
17180129439|3315
17180129443|1099511628022
17180129434|1099511630797
17180129435|1099511630976
17179931356|1099511630776
17179931351|1099511628501
17179931352|1099511629287
17179931353|1099511629287
17179931354|3606
17179931355|1099511629287
17179931357|1573
17180129794|1099511632352
17181241845|1099511632106
17181241848|1099511630379
17181241844|1131
17181241851|2199023258095
17181241849|4290
17181241852|2199023256318
17181241847|2199023257352
17181241850|2285
17181241846|4624
17180576858|4534
17180576852|1099511631482
17180576850|1753
17180576847|1753
17180576860|2199023256352
17180576845|2199023256352
17180576849|1099511630189
17180576853|1099511631980
17180576846|1099511631482
17180576848|3212
17180576855|1753
17180576857|1099511630189
17180576854|1099511630189
17180576856|1099511631482
17180576859|3212
17180576851|1753
17181213311|1564
17181213314|1564
17181213315|1564
17181213317|1564
17181213318|1564
17181213320|1564
17181213312|1564
17181213313|1564
17181213316|1564
17181213321|1564
17181213319|1564
17181213322|1564
17180155074|2329
17180155082|1099511631072
17180155075|2199023256824
17180155083|687
17180155073|2329
17180155079|3764
17180155076|2329
17180155077|2329
17180155078|2199023256824
17180155080|1355
17180155081|3764
17180155072|1099511628571
17180164264|318
17180164271|1099511629430
17180164259|1099511629287
17180164268|1099511629430
17180164269|1099511631578
17180164260|1099511631018
17180164261|1099511630235
17180164265|1099511630235
17180164272|2519
17180164267|4139
17180164266|1099511631578
17180164262|1099511629430
17180164270|4139
17180164263|1099511630235
17180164258|4139
17180037266|1874
17180037263|4273
17180037262|1099511629672
17180037259|250
17180037261|3633
17180037260|1099511628642
17180037264|250
17180037265|4511
17180037257|1099511629479
17180037255|1874
17180037256|1099511630761
17180037258|1099511629479
17180154643|4465
17180154650|2199023256824
17180154653|1099511628571
17180154646|687
17180154637|4465
17180154642|2329
17180154647|3760
17180154638|687
17180154639|3760
17180154651|1099511631072
17180154645|4465
17180154652|1099511628571
17180154648|2199023256824
17180154641|4465
17180154636|1099511631424
17180154644|2329
17180154649|3039
17180154640|2199023256824
17180424601|3528
17180424602|250
17180424605|1847
17180424604|1099511628627
17180424603|3039
17180424599|3060
17180424600|1099511628651
17180424606|2269
17179978824|378
17179978825|1099511630703
17181041288|3606
17181041285|1274
17181041279|3606
17181041282|1564
17181041297|3606
17181041293|3606
17181041295|1274
17181041294|1274
17181041278|1274
17181041287|4534
17181041281|4534
17181041286|1274
17181041284|1274
17181041280|4534
17181041283|4534
17181041289|1274
17181041290|3606
17181041291|4534
17181041292|4534
17181041296|1564
17180837723|4688
17180837725|3539
17180837724|2608
17180837727|4465
17180837721|1099511628642
17180837722|1099511630682
17180837726|1269
17180572155|1099511630297
17180572145|1099511630290
17180572150|1079
17180572142|1099511628310
17180572158|2199023256649
17180572143|1099511628968
17180572141|3587
17180572148|1099511630314
17180572147|1099511631015
17180572151|1099511631015
17180572144|1099511630669
17180572156|2199023259592
17180572152|2199023256649
17180572157|1793
17180572154|2199023258673
17180572146|1099511630314
17180572153|1099511630669
17180572149|2199023258254
17180572140|683
17180837763|1099511630379
17180837768|1269
17180837765|4465
17180837755|4688
17180837761|1099511628642
17180837757|1099511630682
17180837760|1099511630415
17180837758|3039
17180837756|4577
17180837762|4577
17180837769|3748
17180837759|1099511628754
17180837766|4528
17180837770|3748
17180837771|4693
17180837767|4465
17180837764|4577
17180164422|1099511631018
17180164424|1099511631578
17180164423|1099511629430
17180164425|318
17181087440|1355
17181087435|1933
17181087434|407
17181087439|407
17181087447|4139
17181087432|296
17181087433|1355
17181087436|1355
17181087437|150
17181087442|150
17181087443|1099511632515
17181087445|150
17181087444|1099511628305
17181087446|2135
17181087449|150
17181087441|2135
17181087448|2135
17181087438|2135
17180560721|1099511631980
17180560722|1099511631980
17180424307|2329
17180424308|2194
17180424314|1734
17180424315|2197
17180424319|2329
17180424316|1874
17180424321|1099511628211
17180424313|4465
17180424309|1099511628627
17180424310|3528
17180424320|2269
17180424322|2843
17180424317|1099511629040
17180424312|1099511629040
17180424318|3633
17180424311|2269
17180576764|1099511631980
17180576765|2199023256352
17180576769|1099511630189
17180576757|1099511631482
17180576768|2199023256352
17180576760|1099511630189
17180576758|1099511631482
17180576766|1099511631980
17180576759|3212
17180576763|4534
17180576767|1099511631980
17180576770|3212
17180576761|1099511630189
17180576762|3212
17180124649|1847
17180124657|555
17180124647|555
17180124652|2886
17180124648|2199023258320
17180124654|1874
17180124658|2329
17180124661|2843
17180124655|4822
17180124659|4139
17180124662|555
17180124663|2843
17180124650|3060
17180124660|4822
17180124653|1161
17180124651|3060
17180124656|555
17180837685|3780
17180837682|1099511628642
17180837684|3780
17180837683|1099511630379
17180502815|1099511629086
17180502818|1099511628211
17180502817|2199023256940
17180502823|1099511631424
17180502821|3217
17180502822|1099511628321
17180502824|1099511630976
17180502820|2023
17180502819|2199023257793
17180502812|1099511631578
