:START_ID|:END_ID
8591276275|2519
8591276282|870
8591276285|3981
8591276269|459
8591276112|459
8591276098|870
8591276111|2519
8591276096|2698
8591276103|2519
8591276109|870
8591276100|870
8591276102|143
8591276106|2519
8591276105|2519
8591276107|2519
8591276110|4279
8591276104|3981
8591276095|3981
8591276113|459
8591276108|459
8591276097|870
8591276099|2698
8591276101|870
8590530661|4506
8590530653|1925
8590530657|4555
8590530664|4555
8590530656|1644
8590530666|1925
8590530665|1925
8590530662|1644
8590530658|4506
8590530652|4506
8590530663|4506
8590530659|1644
8590530654|1644
8590530655|1644
8590530660|1925
8590530667|1925
8590530671|4506
8590530668|4555
8590530669|4506
8590530670|1925
8591307207|2886
8591307210|555
8591307205|3092
8591307206|1874
8591307211|1161
8591307212|4624
8591307209|1131
8591307208|1874
8591307213|1874
8591307204|1131
8591276584|459
8591276085|143
8591276084|4279
8591276086|2698
8591276089|143
8591276091|459
8591276090|2519
8591276092|3981
8591276093|2698
8591276088|143
8591276094|143
8591276083|2519
8591276082|143
8591276087|459
8591364255|2194
8591364258|2194
8591364260|2194
8591364259|2194
8591364257|2194
8591364262|2194
8591364263|2194
8591364256|2194
8591364254|2194
8591364261|2194
8591364264|2194
8591307181|1269
8591307183|2608
8591307182|1131
8591307180|2285
8590530726|1644
8590530727|4506
8590530728|4506
8590530729|4555
8590530945|4506
8590530943|4555
8590530948|4506
8590530944|4555
8590530947|1644
8590530949|1925
8590530946|1644
8591276619|2519
8591276620|143
8591276618|870
8590317815|3962
8590317818|3962
8590317820|3962
8590317802|3962
8590317806|2194
8590317809|2194
8590317812|2194
8590317807|3962
8590317808|2194
8590317816|2194
8590317803|3962
8590317821|3962
8590317804|3962
8590317819|3962
8590317810|2194
8590317817|2194
8590317811|2194
8590317813|3962
8590317805|2194
8590317814|2194
8591307667|3748
8591307669|2608
8591307668|1161
8591307670|2285
8591123674|2519
8591123673|2519
8590530377|1644
8590530376|1925
8590530380|4506
8590530379|1644
8590530378|4506
8590530375|1925
8590530381|1644
8590530382|1925
8590530383|4555
8591306936|4290
8591306938|4290
8591306941|1131
8591306940|3092
8591306939|4465
8591306937|1269
8590410785|3780
8590410787|3924
8590410786|2608
8590410788|3780
8590410783|4290
8590410784|2608
8590410782|1161
8591307340|555
8591307336|4290
8591307337|3092
8591307338|4290
8591307341|2886
8591307342|3748
8591307339|2285
8591307343|1131
8591275927|459
8591275931|2519
8591275934|3981
8591275925|143
8591275932|4279
8591275928|4279
8591275926|459
8591275929|3981
8591275930|4279
8591275936|2519
8591275935|3981
8591275933|2698
8591123611|2519
8591123607|2519
8591123610|2519
8591123609|2519
8591123608|2519
8590026822|143
8591276586|143
8591275923|459
8591276297|4279
8591276303|2698
8591276310|143
8591276305|870
8591276307|143
8591276304|143
8591276309|2698
8591276311|2698
8591276306|2698
8591276308|4279
8591276298|143
8591276300|2519
8591276299|459
8591276296|459
8591276295|143
8591276302|2519
8591276301|143
8590530269|4506
8590530272|4506
8590530270|4506
8590530268|1925
8590530271|4506
8591307532|2886
8591307525|4624
8591307533|555
8591307540|1131
8591307529|1269
8591307530|1874
8591307527|555
8591307528|2886
8591307526|4624
8591307531|3748
8591307538|1161
8591307541|3092
8591307542|3092
8591307535|4465
8591307536|4465
8591307537|1161
8591307539|2886
8591307534|3748
8590530360|4506
8590530366|4506
8590530372|1644
8590530367|1644
8590530358|4555
8590530359|1644
8590530369|1925
8590530370|4555
8590530371|1644
8590530362|1925
8590530363|4555
8590530361|4506
8590530357|1644
8590530355|4555
8590530365|4506
8590530368|1644
8590530374|1644
8590530373|4555
8590530364|1925
8590530356|4506
8590530462|4555
8590530463|4506
8590530469|1925
8590530470|1925
8590530465|4506
8590530464|1644
8590530466|4506
8590530474|1644
8590530475|1925
8590530476|4506
8590530477|1925
8590530473|1644
8590530471|1644
8590530459|4555
8590530458|4555
8590530461|1925
8590530472|1925
8590530468|1644
8590530467|4555
8590530460|4506
8590902088|4555
8590902084|4555
8590902089|4555
8590902085|4555
8590902091|4555
8590902092|4555
8590902095|4555
8590902098|4555
8590902101|4555
8590902083|4555
8590902090|4555
8590902086|4555
8590902087|4555
8590902093|4555
8590902099|4555
8590902094|4555
8590902097|4555
8590902096|4555
8590902100|4555
8591123581|2519
8591123583|2519
8591123588|2519
8591123584|2519
8591123582|2519
8591123585|2519
8591123587|2519
8591123593|2519
8591123596|2519
8591123589|2519
8591123590|2519
8591123586|2519
8591123592|2519
8591123591|2519
8591123595|2519
8591123594|2519
8590530308|4506
8590530310|4555
8590530298|1644
8590530299|1925
8590530306|1925
8590530304|4506
8590530313|4555
8590530301|4506
8590530303|1925
8590530311|1644
8590530300|4506
8590530312|4555
8590530307|1925
8590530305|1644
8590530309|4555
8590530302|1644
8590530297|4506
8590530296|4506
8591123505|2519
8591123506|2519
8591123500|2519
8591123508|2519
8591123502|2519
8591123507|2519
8591123504|2519
8591123499|2519
8591123501|2519
8591123503|2519
8590026780|870
8590026777|870
8590026781|870
8590026776|870
8590026779|143
8590026778|143
8590026782|870
8590026783|870
8590530229|1644
8590530228|1644
8590530230|4506
8591275839|3981
8591275843|2698
8591275844|459
8591275851|2519
8591275852|4279
8591275853|4279
8591275840|143
8591275842|2698
8591275845|143
8591275847|4279
8591275850|2698
8591275849|143
8591275846|3981
8591275848|2519
8591275841|2519
8591275838|2698
8591306966|2285
8591306970|1269
8591306982|1131
8591306977|2285
8591306971|1161
8591306968|3092
8591306965|1269
8591306978|4290
8591306967|4624
8591306969|3092
8591306973|1874
8591306974|3748
8591306976|1874
8591306980|4290
8591306983|3748
8591306975|1161
8591306972|3748
8591306981|4290
8591306979|555
8590530231|1644
8590593735|1242
8590593739|1242
8590593744|1160
8590593749|1160
8590593752|1160
8590593743|1242
8590593748|1160
8590593742|2194
8590593750|1242
8590593753|344
8590593747|1847
8590593751|1242
8590593740|344
8590593741|2194
8590593745|1847
8590593746|1160
8590593737|344
8590593738|344
8590593736|344
8591307687|1874
8591307680|4290
8591307685|1131
8591307683|4624
8591307682|555
8591307686|1874
8591307692|3748
8591307688|1874
8591307681|1131
8591307689|1161
8591307691|555
8591307690|555
8591307684|2608
8591275899|2519
8591275900|2519
8591275904|2698
8591275907|2519
8591275902|4279
8591275905|3981
8591275901|870
8591275906|870
8591275903|2698
8591275908|2698
8591364284|2194
8591364289|2194
8591364290|2194
8591364286|2194
8591364291|2194
8591364292|2194
8591364285|2194
8591364288|2194
8591364287|2194
8590530427|1644
8590593718|1160
8590593715|344
8590593716|1160
8590593717|1847
8590593719|2194
8591276026|870
8591276028|2519
8591276031|4279
8591276035|143
8591276030|459
8591276023|870
8591276025|143
8591276034|4279
8591276024|2519
8591276032|459
8591276027|4279
8591276033|2698
8591276029|3981
8591276384|3981
8591276385|2698
8591276387|3981
8591276383|4279
8591276386|2698
8591276382|4279
8591276388|143
8590530829|1644
8590530832|1925
8590530828|1925
8590530830|4555
8590530825|1925
8590530831|1644
8590530833|4555
8590530836|1925
8590530834|4506
8590530837|4555
8590530835|4506
8590530826|4555
8590530827|1644
8590530396|4555
8590530397|4555
8590530400|1644
8590530401|4506
8590530402|4555
8590530398|1925
8590530399|4555
8590191359|2194
8590191348|2194
8590191350|2194
8590191346|2194
8590191353|2194
8590191358|2194
8590191363|2194
8590191362|2194
8590191347|2194
8590191354|2194
8590191360|2194
8590191349|2194
8590191361|2194
8590191351|2194
8590191352|2194
8590191356|2194
8590191357|2194
8590191364|2194
8590191355|2194
8590530152|1925
8590530166|1925
8590530151|1925
8590530156|1644
8590530164|1644
8590530155|4555
8590530161|4506
8590530165|1644
8590530162|4555
8590530163|4555
8590530158|1644
8590530153|1925
8590530167|4506
8590530159|4555
8590530154|1644
8590530168|4506
8590530157|4506
8590530160|4555
8591123749|2519
8591123543|2519
8591123546|2519
8591123551|2519
8591123544|2519
8591123549|2519
8591123548|2519
8591123545|2519
8591123550|2519
8591123547|2519
8591276472|2519
8591276476|2519
8591276470|143
8591276474|2698
8591276469|4279
8591276471|459
8591276477|2698
8591276482|4279
8591276478|2698
8591276486|2698
8591276480|870
8591276484|459
8591276481|2698
8591276479|870
8591276483|3981
8591276473|2698
8591276485|459
8591276475|3981
8590530406|1925
8590530403|4506
8590530408|4555
8590530404|4506
8590530407|4555
8590530405|4506
8590593798|1242
8590593791|1160
8590593793|2194
8590593795|1160
8590593790|2194
8590593794|2194
8590593796|1242
8590593799|1160
8590593800|1160
8590593792|1242
8590593797|2194
8591307426|4290
8591307422|2886
8591307425|2608
8591307423|3748
8591307424|3748
8591307754|1131
8591307755|3748
8591307758|555
8591307756|2608
8591307757|1269
8591276017|2698
8591276007|459
8591276005|2698
8591276009|143
8591276020|459
8591276014|3981
8591276019|2519
8591276021|2519
8591276011|3981
8591276004|870
8591276008|459
8591276010|3981
8591276013|3981
8591276018|4279
8591276015|870
8591276016|4279
8591276022|2519
8591276012|4279
8591276006|2698
8590339118|4005
8590339124|4047
8590339129|974
8590339130|4766
8590339135|4822
8590339131|4822
8590339127|4005
8590339120|2608
8590339121|3412
8590339128|4018
8590339132|4766
8590339134|4047
8590339133|3412
8590339122|974
8590339123|4018
8590339125|2886
8590339136|974
8590339126|4822
8590339119|1259
8590339117|1259
8591012242|4178
8591012237|3705
8591012246|3705
8591012241|1564
8591012238|1564
8591012243|4178
8591012240|1564
8591012244|1564
8591012245|4178
8591012239|4178
8591012236|1564
8591276612|2698
8591276604|4279
8591276608|870
8591276616|4279
8591276611|459
8591276617|2519
8591276613|2698
8591276607|4279
8591276615|3981
8591276614|3981
8591276609|2519
8591276610|459
8591276606|2519
8591276605|870
8590733426|2698
8590733430|609
8590733432|609
8590733427|2698
8590733433|2698
8590733429|609
8590733428|609
8590733431|609
8590531086|2783
8590531087|2783
8590531088|2783
8590531085|2783
8590531092|2783
8590531089|2783
8590531090|2783
8590531093|2783
8590531091|2783
8590531096|2783
8590531095|2783
8590531094|2783
8590273219|3722
8590797969|1103
8590797970|1103
8590797799|3627
8590797800|4755
8591351418|1925
8591351420|4822
8591351421|3962
8591351429|1959
8591351424|1959
8591351422|3962
8591351423|3962
8591351432|1925
8591351426|1925
8591351427|1959
8591351428|4822
8591351419|150
8591351425|150
8591351430|3962
8591351433|150
8591351431|3962
8591363833|4139
8591363835|4139
8591363837|2317
8591363839|3231
8591363842|2317
8591363832|4139
8591363836|4607
8591363838|4607
8591363841|4139
8591363834|2292
8591363831|4139
8591363840|4607
8590273198|4534
8590273192|4139
8590273190|102
8590273195|143
8590273196|4139
8590273193|143
8590273197|102
8590273194|4534
8590273191|4534
8590799991|1355
8590799988|3994
8590799987|1099511630966
8590799992|4892
8590799989|3092
8590799990|2862
8590231255|2783
8590231258|4008
8590231256|2165
8590231259|3670
8590231257|4689
8590231260|2165
8590231254|2165
8591236495|2269
8590369216|4418
8590369218|4418
8590369217|4418
8590369219|4418
8590369214|4418
8590369215|4418
8590340035|2608
8590340036|974
8590340045|4273
8590340040|555
8590340041|1259
8590340043|4047
8590340044|4018
8590340048|4047
8590340034|4005
8590340033|1259
8590340047|555
8590340032|4047
8590340042|2608
8590340046|4273
8590340039|2886
8590340038|3412
8590340037|4047
8590204941|3331
8590204945|1099511628378
8590204938|3331
8590204937|3331
8590204947|3331
8590204944|1099511628378
8590204946|1099511628378
8590204939|3331
8590204948|1099511628378
8590204940|3331
8590204943|1099511628378
8590204942|3331
8590952850|1753
8590952862|1753
8590952863|1753
8590952858|1753
8590952864|1753
8590952860|1753
8590952866|1753
8590952859|1753
8590952861|1753
8590952865|1753
8590952855|1753
8590952857|1753
8590952852|1753
8590952856|1753
8590952853|1753
8590952854|1753
8590952851|1753
8590636786|683
8590636785|4018
8590636787|1925
8590636789|459
8590636794|3587
8590636792|4018
8590636793|1925
8590636790|1925
8590636791|4018
8590636788|3587
8591152683|407
8591291295|2519
8591291297|1949
8591291312|4178
8591291302|3454
8591291306|296
8591291308|3454
8591291313|4178
8591291298|1984
8591291299|1949
8591291301|1949
8591291309|1984
8591291310|4607
8591291300|1984
8591291296|3454
8591291303|1949
8591291304|3748
8591291311|1984
8591291305|4607
8591291307|4178
8591074909|1099511629672
8591074910|3633
8591074911|1099511628642
8591207257|1269
8591207262|3924
8591207261|3924
8591207250|1269
8591207252|1269
8591207249|1269
8591207251|3924
8591207256|1269
8591207253|3924
8591207255|3924
8591207260|1269
8591207259|3924
8591207263|3924
8591207258|1269
8591207254|1269
8591207264|1269
8591207247|3924
8591207248|3924
8591207265|3924
8590204812|1099511628378
8590204811|1099511628378
8590204813|3331
8590340367|2608
8590340370|4005
8590340372|2886
8590340369|974
8590340359|4005
8590340364|4047
8590340360|4018
8590340368|4018
8590340371|2886
8590340362|4822
8590340361|4766
8590340365|4273
8590340363|4766
8590340366|4822
8590340373|2886
8591236958|1222
8591236963|2004
8591236960|143
8591236962|1434
8591236961|1099511630297
8591236959|3309
8590491339|609
8590491345|987
8590491340|609
8590491334|987
8590491331|609
8590491330|609
8590491332|987
8590491333|609
8590491335|609
8590491346|987
8590491343|609
8590491337|987
8590491338|609
8590491344|609
8590491342|609
8590491336|987
8590491341|609
8590963304|4986
8590963309|1959
8590963306|3500
8590963314|1959
8590963299|4986
8590963310|3500
8590963312|4139
8590963300|1959
8590963313|1959
8590963302|3500
8590963308|4139
8590963315|4986
8590963311|4139
8590963303|1959
8590963307|4139
8590963305|4986
8590963316|4139
8590963301|4139
8591382014|4139
8591382015|3067
8590366500|4555
8590366502|1274
8590366501|3606
8590366503|4418
8590366505|4418
8590366512|3606
8590366506|2783
8590366507|1274
8590366509|4418
8590366511|2783
8590366508|4555
8590366510|2783
8590366504|1274
8590366499|2783
8590799526|4892
8590799528|296
8590799527|2214
8590799529|4624
8590053918|1099511628642
8590053925|1099511628642
8590053924|1099511628642
8590053916|1099511628642
8590053923|1099511628642
8590053915|1099511628642
8590053919|1099511628642
8590053917|1099511628642
8590053926|1099511628642
8590053920|1099511628642
8590053921|1099511628642
8590053922|1099511628642
8591002060|2608
8591002059|2874
8591002061|4577
8591002062|2874
8591002065|3924
8591002064|3412
8591002063|4528
8591002058|3924
8591095680|2588
8591095681|998
8591095679|2588
8591274271|3981
8591274269|870
8591274267|459
8591274272|4279
8591274281|2519
8591274276|2698
8591274280|143
8591274268|3981
8591274270|4279
8591274279|2519
8591274273|2519
8591274275|3981
8591274278|2519
8591274274|4279
8591274277|3981
8591274282|143
8590508214|1099511631072
8590508218|3212
8590508215|1222
8590508219|3212
8590508216|1099511631072
8590508217|1222
8590640354|1355
8590640353|870
8590640356|1355
8590640355|3412
8590640352|2194
8591307834|1355
8591307833|1355
8589963827|2783
8589963824|2783
8589963823|2783
8589963825|2783
8589963826|2783
8589963830|2783
8589963828|2783
8589963832|2783
8589963831|2783
8589963829|2783
8589963822|2783
8590714742|4688
8590659675|1979
8590659677|768
8590659663|1050
8590659666|2079
8590659667|3120
8590659679|4281
8590659678|768
8590659670|1099511629367
8590659671|1099511631072
8590659668|1979
8590659669|1726
8590659673|4555
8590659664|1222
8590659674|2317
8590659665|1099511631072
8590659672|1050
8590659676|3825
8590506203|1259
8590506197|1160
8590506204|4615
8590506194|1160
8590506205|1160
8590506200|1564
8590506201|4615
8590506198|3627
8590506207|1160
8590506195|4273
8590506196|1564
8590506206|2519
8590506202|2519
8590506199|1259
8590658505|4281
8590658507|4607
8590658508|2310
8590658504|768
8590658506|1222
8590798003|1564
8590798007|4755
8590798000|3587
8590797998|1219
8590798006|1103
8590798014|318
8590798009|4755
8590797999|1103
8590798008|2965
8590798005|1219
8590798011|1219
8590798013|1564
8590798016|1103
8590798001|1564
8590798012|318
8590798010|1219
8590798002|318
8590798015|4755
8590798004|870
8590520096|1274
8590520099|1274
8590520098|1274
8590520097|1274
8590520100|1274
8590520102|1274
8590520101|1274
8590520095|1274
8591206921|3924
8591206914|1269
8591206917|3039
8591206918|3924
8591206912|3924
8591206913|3039
8591206923|1269
8591206919|3039
8591206915|1099511629672
8591206916|3924
8591206920|3039
8591206922|1099511629672
8591206924|1099511629672
8591351610|1959
8591351605|1925
8591351616|3039
8591351618|1099511632001
8591351619|150
8591351609|3309
8591351621|3039
8591351607|1099511631226
8591351617|1959
8591351608|1099511632001
8591351614|3962
8591351620|3039
8591351613|1099511632001
8591351611|4242
8591351612|3962
8591351615|1099511631226
8591351602|150
8591351604|3309
8591351606|4822
8591351603|3039
8590666191|2191
8590666193|4607
8590666192|2191
8590666195|4607
8590666202|4607
8590666196|1099511630680
8590666201|4755
8590666203|1099511630680
8590666194|4607
8590666197|1099511630680
8590666198|1099511630680
8590666199|4755
8590666190|4607
8590666200|4607
8590661906|4281
8590661907|1573
8590661908|4008
8590661905|1077
8590636439|1925
8590636440|3825
8590636441|1099511631015
8590101853|1481
