1245333|2010-03-29 23:39:08|About Arnold. About Bertol. About Michel. About Muamma. About Philip. About John F. .|4848|1245332|1244678
1245340|2010-03-30 13:50:04|LOL|3274|1245333|1244678
1245334|2010-03-29 23:43:58|About Napol. About Berto. About Phili. About John . About Duchy. About Germa. Abo.|3274|1245332|1244678
1245336|2010-03-30 20:05:18|thx|4848|1245334|1244678
1245341|2010-03-30 06:12:22|About Muammar . About Martin L. About Alice Co. About S.C.I.E.. About Twist in. About Ge.|4848|1245332|1244678
1245335|2010-03-30 11:30:07|thanks|4848|1245331|1244678
1245329|2010-03-29 22:50:33|thanks|3274|1244678|1244678
1397934|2010-03-28 23:32:57|thanks|378|1397495|1397495
1397931|2010-03-28 23:56:01|I see|1129|1397495|1397495
1397936|2010-03-29 00:51:01|About Frank Zappa, productive and prolifi. About Patti Smith, who became a highly i.|1129|1397495|1397495
1397928|2010-03-29 16:48:37|About René Descartes, before. About Salvador Dalí, draftsm. About Alice Cooper, rock,.|378|1397495|1397495
1397929|2010-03-29 17:45:16|yes|1129|1397928|1397495
1397933|2010-03-29 19:12:04|About Salvador Dalí, s. About Alice Cooper, wa. About William Faulkner. About Tubular Bel.|378|1397928|1397495
1397935|2010-03-29 20:01:30|right|1129|1397933|1397495
1397930|2010-03-30 02:33:32|LOL|1129|1397928|1397495
1397932|2010-03-30 02:42:28|About René Descartes. About Alice Cooper, . About Bolivia, field. About French E.|1129|1397928|1397495
407406|2010-03-28 23:34:31|no|2608|404300|404300
407398|2010-03-29 00:20:20|About Ado. About Hen. About Joh. About Sam. About Bil. About Mic. About Mon. About Joh. .|4273|404300|404300
407403|2010-03-29 05:47:54|fine|4005|407398|404300
407407|2010-03-29 07:40:05|About A. About H. About P. About F. About D. About M. About M. About J. About B.|4005|407398|404300
407408|2010-03-29 08:24:28|roflol|974|407398|404300
407399|2010-03-29 10:37:23|thx|1259|407398|404300
407401|2010-03-29 11:38:39|fine|4273|407398|404300
407402|2010-03-29 08:31:38|About Adolf. About Louis. About Allen. About Oscar. About Herma. About East . .|1259|404300|404300
407405|2010-03-29 08:31:57|About Louis XVI . About John Coltr. About Oscar Hamm. About Kris Krist. About William He. About East Germa. About The Triump. Ab.|555|407402|404300
407409|2010-03-29 13:37:59|great|1259|407405|404300
407410|2010-03-29 18:10:08|no way!|974|407405|404300
407404|2010-03-29 18:15:09|LOL|4273|407402|404300
407411|2010-03-29 12:52:56|ok|4005|404300|404300
407400|2010-03-29 17:23:31|ok|2608|404300|404300
529682|2010-03-28 23:35:31|About Parad. About Andre. About Warre. About Homer. About Sri L. About Tupac. Abo.|4577|529374|529374
529683|2010-03-28 23:45:41|About S. About V. About P. About A. About J. About W. About H. About S. Abou.|3633|529682|529374
529687|2010-03-29 00:33:51|ok|1131|529683|529374
529688|2010-03-29 03:22:48|good|3633|529683|529374
529684|2010-03-29 07:19:11|duh|4528|529682|529374
529685|2010-03-29 21:31:45|thanks|4555|529682|529374
529680|2010-03-28 23:35:31|fine|3633|529374|529374
529681|2010-03-28 23:54:32|I see|4290|529374|529374
529677|2010-03-29 00:01:16|no way!|1131|529374|529374
529686|2010-03-29 02:59:53|duh|1269|529374|529374
529678|2010-03-29 09:48:45|no way!|3705|529374|529374
529679|2010-03-29 12:01:32|right|4528|529374|529374
1245222|2010-03-28 23:55:55|maybe|4848|1244671|1244671
1245231|2010-03-29 00:21:47|About Pop. About Des. About Edw. About Ron. About Wei. About Wal. About Sur. Ab.|4848|1244671|1244671
1245236|2010-03-29 00:23:03|About Mi. About Po. About De. About Ed. About Ro. About Ju. About Wa. About Su. About .|3274|1245231|1244671
1245235|2010-03-29 02:04:14|great|3274|1245231|1244671
1245234|2010-03-29 03:14:47|About Po. About Ro. About We. About Br. About Wa. About Su. About St. About Gu.|3274|1245231|1244671
1245239|2010-03-29 00:28:46|no|4848|1244671|1244671
1245230|2010-03-29 00:40:41|no|3274|1244671|1244671
1245229|2010-03-29 02:20:18|ok|3274|1244671|1244671
1245223|2010-03-29 04:57:31|ok|3274|1244671|1244671
1245225|2010-03-29 06:23:31|About Adolf H. About Rudyard. About Pope Pi. About Ronald . About Break I. About .|3274|1244671|1244671
1245227|2010-03-29 14:24:18|I see|3274|1245225|1244671
1245237|2010-03-29 16:00:52|roflol|3274|1245225|1244671
1245240|2010-03-29 21:34:06|I see|3274|1245225|1244671
1245233|2010-03-29 08:43:55|no way!|3274|1244671|1244671
1245232|2010-03-29 11:40:10|About Pope Leo . About Ronald Re. About Herbie Ha. About Transjord. About Bre.|3274|1244671|1244671
1245238|2010-03-30 06:31:14|I see|3274|1245232|1244671
1245224|2010-03-29 18:50:33|thanks|4848|1244671|1244671
1245226|2010-03-29 19:38:45|About Saint Geor. About Desiderius. About Henry VIII. About Ludacris, . About Walt .|4848|1244671|1244671
1245241|2010-03-29 19:38:55|About Saint Geor. About Pope Pius . About Desiderius. About Ludacris, . About Walt Whitm. About Tainted Lo. About.|3274|1245226|1244671
1245228|2010-03-29 20:02:33|yes|4848|1245226|1244671
1355666|2010-03-29 00:34:25|About Ashoka. About Salvad. About Jean-J. About Parado. About Andrew. About Louis . Abou.|296|1355422|1355422
1355669|2010-03-29 01:58:03|good|296|1355666|1355422
1355667|2010-03-29 00:37:16|thanks|296|1355422|1355422
1355660|2010-03-29 00:40:28|duh|941|1355422|1355422
1355663|2010-03-29 00:49:25|About Pope J. About Stan L. About Ice Cu. About Second. About Alrigh. About.|296|1355422|1355422
1355670|2010-03-29 09:16:21|roflol|941|1355663|1355422
1355665|2010-03-29 02:52:30|About Salv. About Para. About Jay-. About Andr. About Stan. About Meat. Abo.|296|1355422|1355422
1355668|2010-03-29 04:04:28|About Mary, Qu. About Stan Lee. About Meat Loa. About Province. About Blitzkri. Abou.|941|1355665|1355422
1355662|2010-03-29 07:57:36|no|296|1355422|1355422
1355664|2010-03-29 09:23:46|no way!|941|1355422|1355422
1355659|2010-03-29 13:51:33|roflol|941|1355422|1355422
1355661|2010-03-29 14:08:50|thx|296|1355422|1355422
1355671|2010-03-29 18:36:25|I see|296|1355422|1355422
729560|2010-03-29 00:42:41|no way!|250|723591|723591
729564|2010-03-29 01:50:59|About Aung San S. About Prince Phi. About Gaetano Do. About Lyndon B. . About 50 Cent, i. About William Mc. About .|3120|723591|723591
729568|2010-03-29 02:15:29|yes|4281|723591|723591
729561|2010-03-29 03:18:48|fine|619|723591|723591
729563|2010-03-29 03:46:10|About Aung S. About Alanis. About Gaetan. About Franci. About Willia. About H.|1979|723591|723591
729565|2010-03-29 23:56:25|About Aung. About Gaet. About Marc. About Fran. About Will. About Weir. About Hu.|2317|729563|723591
729569|2010-03-30 00:06:55|ok|1979|729565|723591
729566|2010-03-30 18:06:58|thanks|3331|729565|723591
729571|2010-03-29 04:38:37|About Aung San Suu Kyi. About Prince Philip, D. About Gaetano Donizett. About Britney Spears, . About William McKinley. About Weird Al Yankovi. About Cecil B. DeMille. About Aristotl.|1050|723591|723591
729572|2010-03-29 09:49:51|cool|2317|729571|723591
729559|2010-03-29 17:14:34|no way!|1922|723591|723591
729558|2010-03-29 18:17:40|maybe|4755|723591|723591
729567|2010-03-29 18:28:48|About Adolf Hitler, be. About George II of Gre. About Prince Philip, D. About Kazakhstan.|768|723591|723591
729570|2010-03-30 15:14:31|About Adolf Hitler, I when Germany lost . About Prince Philip, Duke of Edinburgh, . About Babe Ruth, power and charismatic p. About Barry Manilow, 1943) is an A.|1979|729567|723591
729562|2010-03-29 19:53:53|ok|3055|723591|723591
1315474|2010-03-29 05:41:12|great|3924|1314638|1314638
1315475|2010-03-29 17:49:44|About William Lyon M. About Paradorn Srich. About David Lloyd Ge. About Joe Bide.|3060|1314638|1314638
1315476|2010-03-29 19:39:00|About Weird Al Yankovic, t. About Joe Biden, during th. About Howard Hughes, rec.|4465|1314638|1314638
46937|2010-03-29 01:08:16|I see|1269|46783|46783
46938|2010-03-29 03:26:30|About Jacques Chirac, Chi. About Charlie Chaplin, Ap. About Calvin Coolidge, th. About Oscar Hammerstein I. About Walt Whitman, he sa. About South African Repub. About I Can See Cl.|1269|46783|46783
46939|2010-03-29 04:38:20|About Charlie Chaplin, of the. About Calvin Coolidge, from V. About Tajikistan, as cotton, . About She Believes in Me, who. About Vladimir-Suzdal,.|1269|46783|46783
46936|2010-03-29 20:26:09|roflol|1269|46783|46783
1245655|2010-03-29 08:17:41|ok|4848|1244711|1244711
1245654|2010-03-29 11:38:53|maybe|4848|1244711|1244711
1245653|2010-03-29 21:16:18|About Friedric. About William . About Francis . About Ne-Yo, w. About Central . Abou.|3274|1244711|1244711
1245656|2010-03-30 05:04:51|no way!|3274|1245653|1244711
406640|2010-03-29 01:56:15|good|974|404225|404225
406639|2010-03-29 02:11:42|great|4005|404225|404225
406642|2010-03-29 04:02:08|great|4005|404225|404225
406641|2010-03-29 07:04:30|thx|974|404225|404225
406638|2010-03-29 14:39:14|thx|1259|404225|404225
406643|2010-03-29 16:10:58|ok|2886|404225|404225
406637|2010-03-29 17:46:27|maybe|555|404225|404225
406644|2010-03-29 19:51:18|About Nelly Fu. About Paradorn. About Clint Ea. About Weird Al. About Condolee. About Geo.|4273|404225|404225
1245216|2010-03-29 02:20:08|About Paradorn Srichaphan, June 1979) i. About Pharrell Williams, up with his f.|4848|1244668|1244668
1245209|2010-03-29 04:46:33|thx|4848|1244668|1244668
1245210|2010-03-29 06:58:52|About Lou Reed, frustrated critics wishing. About Swagga Like Us, 51st Grammy Awards.|3274|1244668|1244668
1245214|2010-03-29 07:06:17|right|4848|1245210|1244668
1245213|2010-03-29 08:23:01|good|3274|1245210|1244668
1245217|2010-03-29 08:23:11|right|4848|1245210|1244668
1245215|2010-03-29 08:55:48|roflol|3274|1245210|1244668
1245207|2010-03-29 12:12:46|About Alanis Morissette, Morissette took up prod. About Swagga Like Us, at the 51st Grammy Award.|3274|1244668|1244668
1245208|2010-03-29 12:25:54|duh|3274|1245207|1244668
1245218|2010-03-29 14:10:56|roflol|4848|1245207|1244668
1245212|2010-03-30 11:31:51|About Alanis Morissette, gui. About B.B. King, King was in. About Swagga Like Us, M.I.|3274|1245207|1244668
1245219|2010-03-31 06:46:56|maybe|4848|1245212|1244668
1245211|2010-03-29 21:35:41|About John Legend, Legend, is an American si. About Swagga Like Us, list of the 100 Best.|4848|1244668|1244668
1398063|2010-03-29 01:57:57|no|1129|1397510|1397510
1398060|2010-03-29 02:20:23|About Jay-Z, 10th most successful artis. About Jimmy Van Heusen, 26, 1913 - Feb.|1129|1397510|1397510
1398075|2010-03-29 09:36:31|fine|1129|1398060|1397510
1398070|2010-03-30 02:16:34|maybe|378|1398060|1397510
1398058|2010-03-29 02:30:26|good|378|1397510|1397510
1398059|2010-03-29 18:21:19|About Aung San . About Pyotr Ily. About Amy Wineh. About Vincent P. About The R.|378|1397510|1397510
1398061|2010-03-29 18:34:43|About Aung San Suu. About Marlene Diet. About Pyotr Ilyich. About 50 Cent, ran. About Francis Ford. About Vincent Pric. About Th.|1129|1398059|1397510
1398071|2010-03-29 22:39:26|About Aung San. About Marlene . About Pyotr Il. About Beck. About Eddie Mu. About Otis Red. About Vincent . About Hadrian,. About .|378|1398061|1397510
1398062|2010-03-30 08:00:31|About Marl. About Pyot. About Geor. About Fran. About Get . About Go w. About Sec.|378|1398061|1397510
1398064|2010-03-30 08:04:39|great|378|1398062|1397510
1398066|2010-03-30 09:34:27|no|378|1398062|1397510
1398072|2010-03-30 22:22:03|I see|1129|1398062|1397510
1398073|2010-03-30 08:02:22|About Aung Sa. About Bryan A. About Marlene. About Weird A. About The Bus. About T.|1129|1398061|1397510
1398065|2010-03-30 09:00:18|no way!|1129|1398061|1397510
1398067|2010-03-30 01:23:11|About Aung San Suu Ky. About Pyotr Ilyich Tc. About Amy Winehouse, . About Elvis Presley, . About You Really Got . About Karma Cham.|1129|1398059|1397510
1398069|2010-03-30 12:52:31|About Arnold . About Aung Sa. About Alanis . About You Rea. About Karma C. About .|378|1398067|1397510
1398074|2010-03-30 12:52:42|About 50 Cent,. About Sean Pen. About Albania,. About Karma Ch. About Devi.|378|1398069|1397510
1398068|2010-03-29 18:53:13|great|378|1397510|1397510
729464|2010-03-29 01:42:14|About Lil Wayne, Lil . About Harold Arlen, c. About Spike Lee, Acad. About F. Scott Fitzge. About Charles II of E. About John Travolta, . About Jerry Lewis, Am. About Th.|2079|723580|723580
729465|2010-03-29 04:42:07|yes|1077|729464|723580
729468|2010-03-29 08:06:51|yes|768|729464|723580
729467|2010-03-29 02:19:20|no|2310|723580|723580
729471|2010-03-29 04:11:42|duh|3825|723580|723580
729472|2010-03-29 06:54:37|no|619|723580|723580
729466|2010-03-29 08:05:30|roflol|4755|723580|723580
729463|2010-03-29 13:04:01|cool|4008|723580|723580
729470|2010-03-29 13:13:25|ok|1922|723580|723580
729469|2010-03-29 17:25:24|About Quee. About Jeff. About B.B.. About R. K. About Mich. About John. About Jer.|1050|723580|723580
729473|2010-03-30 05:34:15|I see|4281|729469|723580
729462|2010-03-29 17:47:16|great|1222|723580|723580
1245576|2010-03-29 02:18:35|About Antonín Dvořák, Amer. About Paradorn Srichaphan,. About Rush Limbaugh, as .|4848|1244705|1244705
1245581|2010-03-29 03:35:33|great|3274|1245576|1244705
1245585|2010-03-29 03:38:45|About Antonín Dvořák,. About Paradorn Sricha. About Al Green, gospe. About Whitney Hous.|3274|1245576|1244705
1245587|2010-03-29 03:50:28|About Antonín Dvoř. About Paradorn Sri. About Robert Chris. About Stan Lee,.|3274|1245585|1244705
1245589|2010-03-29 11:29:19|About Antonín Dvořá. About Paradorn Sric. About Michael Bloom. About Hold Me.|4848|1245585|1244705
1245577|2010-03-29 11:10:10|roflol|3274|1245576|1244705
1245579|2010-03-29 15:23:53|I see|4848|1245576|1244705
1245588|2010-03-29 16:27:46|right|3274|1245576|1244705
1245578|2010-03-30 01:09:15|thanks|3274|1245576|1244705
1245574|2010-03-29 02:40:25|ok|3274|1244705|1244705
1245580|2010-03-29 02:58:11|About Elizabeth Taylor, less. About Amy Winehouse, once in. About William McKinley, Repu. About George S. Patton,.|3274|1244705|1244705
1245583|2010-03-29 03:38:35|About William McKin. About George S. Pat. About Interpol. About George Strai.|4848|1245580|1244705
1245584|2010-03-29 22:42:31|About Wayne Gretzky, records. In addition to . About John Coltrane, was pianist Alice Colt.|3274|1245583|1244705
1245582|2010-03-29 08:06:45|right|3274|1245580|1244705
1245571|2010-03-29 12:10:24|no way!|3274|1244705|1244705
1245570|2010-03-29 17:23:47|About Charles Darwin, ce. About Elizabeth Taylor, . About William McKinley, . About James K. Polk, as . About Al Green, With.|3274|1244705|1244705
1245573|2010-03-29 17:56:06|About James K. . About Al Green,. About Nelson Ma. About New Hebri. About T.|3274|1245570|1244705
1245586|2010-03-30 06:24:41|right|4848|1245573|1244705
1245575|2010-03-30 11:51:31|duh|3274|1245573|1244705
1245572|2010-03-30 03:14:42|yes|4848|1245570|1244705
1378394|2010-03-29 04:22:53|maybe|4233|1377725|1377725
1378395|2010-03-30 01:48:07|About Mar. About Aun. About Ste. About Gen. About Hor. About D. . About Jam. A.|344|1377725|1377725
1378397|2010-03-30 02:44:44|great|4233|1378395|1377725
1378396|2010-03-30 16:44:40|thanks|344|1378395|1377725
354994|2010-03-29 02:48:41|About Louis XIV of Franc. About Paradorn Srichapha. About Bob Hope, movies. . About Andrew Lloyd Webbe. About George Michael, it. About James Taylor.|4139|354891|354891
354997|2010-03-29 09:08:08|LOL|4139|354994|354891
354995|2010-03-29 15:48:10|ok|4139|354994|354891
354998|2010-03-29 02:48:58|I see|4139|354891|354891
354996|2010-03-29 05:15:44|ok|4139|354891|354891
354999|2010-03-29 06:55:01|About Cliff R. About Parador. About James I. About Christm. About New Fra. About Ta.|4139|354891|354891
355007|2010-03-29 08:16:30|About William Ewar. About Nicole Kidma. About Nicolas Cage. About Christma.|4139|354999|354891
355005|2010-03-29 19:39:04|I see|4139|354999|354891
355000|2010-03-29 23:50:29|About Cliff Ri. About Paradorn. About Andrew J. About Use Some. About New Fran. About .|4139|354999|354891
355003|2010-03-29 23:51:19|About Cliff R. About Parador. About Kenny R. About Little . About Robert . About Use Som. About New Fra. .|4139|355000|354891
355004|2010-03-30 03:25:15|roflol|4139|355003|354891
355001|2010-03-30 12:41:44|About Cliff Ri. About Paradorn. About Dusty Sp. About Andrew J. About Ron Paul. Abou.|4139|355000|354891
355002|2010-03-30 17:03:31|good|4139|355001|354891
355006|2010-03-30 00:01:55|yes|4139|354999|354891
459234|2010-03-29 02:59:23|LOL|4139|458961|458961
459235|2010-03-29 03:13:45|ok|4139|458961|458961
459231|2010-03-29 05:29:05|About Kevin R. About John Ca. About Parador. About Kelly C. About Dustin . Abo.|4139|458961|458961
459233|2010-03-29 05:29:18|fine|4139|459231|458961
459236|2010-03-29 07:31:25|About Kevin . About John C. About Dante . About Dustin. About Rush L. About Joseph. Abo.|4139|459231|458961
459237|2010-03-29 07:34:21|About Kevin . About Maimon. About Dwight. About Dustin. About Rush L. About Kingdo. .|4139|459236|458961
459240|2010-03-29 14:37:18|yes|4139|459237|458961
459238|2010-03-29 13:51:25|I see|4139|459231|458961
459232|2010-03-29 09:20:15|cool|4139|458961|458961
459239|2010-03-29 12:19:08|cool|4139|458961|458961
459230|2010-03-29 17:53:49|thanks|4139|458961|458961
1338698|2010-03-29 03:07:36|thx|3781|1337724|1337724
1338707|2010-03-29 03:42:13|thx|3781|1337724|1337724
1338691|2010-03-29 04:50:45|thx|3781|1337724|1337724
1338697|2010-03-29 06:05:35|ok|4233|1337724|1337724
1338690|2010-03-29 21:57:02|no way!|4233|1337724|1337724
1338692|2010-03-30 00:53:20|About Aung San Suu Kyi, house. The ele. About Weird Al Yankovic, Al Yankovic .|3781|1337724|1337724
