:START_ID|:END_ID
8591220908|8591220817
8591220910|8591220817
8591220911|8591220817
8591220901|8591220817
8591220903|8591220817
8591220902|8591220817
8591220904|8591220817
8591220896|8591220817
8591150659|8591150482
8591150653|8591150482
8591150656|8591150482
8591150657|8591150482
8591150652|8591150482
8591150655|8591150482
8591150654|8591150482
8591150658|8591150482
8591222745|8591222528
8591222741|8591222528
8591222740|8591222528
8591222744|8591222528
8591222749|8591222528
8591222746|8591222528
8591222747|8591222528
8591222752|8591222528
8591222750|8591222528
8591222748|8591222528
8591222753|8591222528
8591222751|8591222528
8591222743|8591222528
8591222742|8591222528
8590568047|8590567224
8590568048|8590567224
8590963338|8590962997
8590963332|8590962997
8590963333|8590962997
8590963345|8590962997
8590963336|8590962997
8590963327|8590962997
8590963326|8590962997
8590963329|8590962997
8590963340|8590962997
8590963343|8590962997
8590963334|8590962997
8590963341|8590962997
8590963337|8590962997
8590963342|8590962997
8590963339|8590962997
8590963330|8590962997
8590963331|8590962997
8590963344|8590962997
8590963328|8590962997
8590963335|8590962997
8591156042|8591155378
8591156043|8591155378
8591156044|8591155378
8591156046|8591155378
8591156036|8591155378
8591156039|8591155378
8591156045|8591155378
8591156040|8591155378
8591156037|8591155378
8591156041|8591155378
8591156038|8591155378
8590204806|8590204449
8590204808|8590204449
8590204809|8590204449
8590204810|8590204449
8590204807|8590204449
8591156525|8591155430
8591156529|8591155430
8591156533|8591155430
8591156526|8591155430
8591156527|8591155430
8591156528|8591155430
8591156530|8591155430
8591156531|8591155430
8591156534|8591155430
8591156532|8591155430
8591015215|8591014871
8591015216|8591014871
8591015218|8591014871
8591015217|8591014871
8590428141|8590427940
8590428138|8590427940
8590428143|8590427940
8590428150|8590427940
8590428157|8590427940
8590428151|8590427940
8590428152|8590427940
8590428156|8590427940
8590428139|8590427940
8590428140|8590427940
8590428147|8590427940
8590428144|8590427940
8590428148|8590427940
8590428146|8590427940
8590428149|8590427940
8590428154|8590427940
8590428155|8590427940
8590428153|8590427940
8590428145|8590427940
8590428142|8590427940
8590659258|8590657711
8590659264|8590657711
8590659254|8590657711
8590659260|8590657711
8590659265|8590657711
8590659262|8590657711
8590659256|8590657711
8590659263|8590657711
8590659255|8590657711
8590659252|8590657711
8590659253|8590657711
8590659261|8590657711
8590659257|8590657711
8590659259|8590657711
8590659266|8590657711
8590530090|8590529292
8590530089|8590529292
8590122702|8590122485
8590122695|8590122485
8590122703|8590122485
8590122696|8590122485
8590122699|8590122485
8590122701|8590122485
8590122697|8590122485
8590122698|8590122485
8590122705|8590122485
8590122707|8590122485
8590122706|8590122485
8590122700|8590122485
8590122704|8590122485
8590803401|8590799287
8590803402|8590799287
8590803398|8590799287
8590803400|8590799287
8590803399|8590799287
8590640653|8590639721
8590640655|8590639721
8590640656|8590639721
8590640663|8590639721
8590640661|8590639721
8590640671|8590639721
8590640660|8590639721
8590640672|8590639721
8590640666|8590639721
8590640654|8590639721
8590640659|8590639721
8590640670|8590639721
8590640665|8590639721
8590640668|8590639721
8590640664|8590639721
8590640669|8590639721
8590640662|8590639721
8590640657|8590639721
8590640658|8590639721
8590640667|8590639721
8591156817|8591155460
8591156819|8591155460
8591156809|8591155460
8591156813|8591155460
8591156818|8591155460
8591156806|8591155460
8591156805|8591155460
8591156808|8591155460
8591156812|8591155460
8591156811|8591155460
8591156804|8591155460
8591156810|8591155460
8591156814|8591155460
8591156807|8591155460
8591156816|8591155460
8591156815|8591155460
8591207050|8591206849
8591207051|8591206849
8591207053|8591206849
8591207054|8591206849
8591207056|8591206849
8591207055|8591206849
8591207052|8591206849
8590529661|8590529251
8590529663|8590529251
8590529657|8590529251
8590529664|8590529251
8590529651|8590529251
8590529653|8590529251
8590529658|8590529251
8590529652|8590529251
8590529665|8590529251
8590529666|8590529251
8590529668|8590529251
8590529659|8590529251
8590529656|8590529251
8590529669|8590529251
8590529654|8590529251
8590529655|8590529251
8590529660|8590529251
8590529667|8590529251
8590529662|8590529251
8590218912|8590218678
8590218910|8590218678
8590218914|8590218678
8590218911|8590218678
8590218915|8590218678
8590218920|8590218678
8590218916|8590218678
8590218913|8590218678
8590218918|8590218678
8590218917|8590218678
8590218919|8590218678
8590273304|8590272980
8590273303|8590272980
8590273305|8590272980
8590273308|8590272980
8590273310|8590272980
8590273307|8590272980
8590273309|8590272980
8590273306|8590272980
8590273302|8590272980
8591290206|8591290009
8591290199|8591290009
8591290212|8591290009
8591290204|8591290009
8591290200|8591290009
8591290201|8591290009
8591290202|8591290009
8591290207|8591290009
8591290208|8591290009
8591290203|8591290009
8591290205|8591290009
8591290209|8591290009
8591290211|8591290009
8591290210|8591290009
8591290213|8591290009
8591001381|8591001324
8591001382|8591001324
8591001387|8591001324
8591001388|8591001324
8591001392|8591001324
8591001380|8591001324
8591001379|8591001324
8591001384|8591001324
8591001396|8591001324
8591001391|8591001324
8591001383|8591001324
8591001378|8591001324
8591001390|8591001324
8591001394|8591001324
8591001385|8591001324
8591001386|8591001324
8591001389|8591001324
8591001393|8591001324
8591001397|8591001324
8591001395|8591001324
8591153620|8591153428
8591153622|8591153428
8591153625|8591153428
8591153626|8591153428
8591153617|8591153428
8591153624|8591153428
8591153618|8591153428
8591153621|8591153428
8591153623|8591153428
8591153619|8591153428
8591153616|8591153428
8590230797|8590230264
8590230804|8590230264
8590230813|8590230264
8590230799|8590230264
8590230803|8590230264
8590230810|8590230264
8590230798|8590230264
8590230809|8590230264
8590230806|8590230264
8590230800|8590230264
8590230802|8590230264
8590230808|8590230264
8590230805|8590230264
8590230807|8590230264
8590230812|8590230264
8590230811|8590230264
8590230801|8590230264
8590230796|8590230264
8590771930|8590771864
8590771934|8590771864
8590771933|8590771864
8590771936|8590771864
8590771935|8590771864
8590771928|8590771864
8590771937|8590771864
8590771931|8590771864
8590771929|8590771864
8590771932|8590771864
8590771927|8590771864
8590659739|8590657757
8590659737|8590657757
8590659740|8590657757
8590659743|8590657757
8590659736|8590657757
8590659747|8590657757
8590659741|8590657757
8590659734|8590657757
8590659738|8590657757
8590659742|8590657757
8590659748|8590657757
8590659745|8590657757
8590659746|8590657757
8590659750|8590657757
8590659749|8590657757
8590659744|8590657757
8590659735|8590657757
8590339616|8590338663
8590339617|8590338663
8590339618|8590338663
8590637266|8590635657
8590637269|8590635657
8590637275|8590635657
8590637276|8590635657
8590637270|8590635657
8590637274|8590635657
8590637271|8590635657
8590637272|8590635657
8590637267|8590635657
8590637273|8590635657
8590637268|8590635657
8591220871|8591220815
8591220873|8591220815
8591220875|8591220815
8591220876|8591220815
8591220872|8591220815
8591220874|8591220815
8591220877|8591220815
8591220870|8591220815
8590367604|8590366927
8590367608|8590366927
8590367605|8590366927
8590367606|8590366927
8590367609|8590366927
8590367607|8590366927
8591157182|8591155495
8591157188|8591155495
8591157194|8591155495
8591157189|8591155495
8591157192|8591155495
8591157185|8591155495
8591157190|8591155495
8591157195|8591155495
8591157196|8591155495
8591157179|8591155495
8591157184|8591155495
8591157186|8591155495
8591157193|8591155495
8591157191|8591155495
8591157180|8591155495
8591157183|8591155495
8591157181|8591155495
8591157178|8591155495
8591157187|8591155495
8590640212|8590639673
8590640215|8590639673
8590640218|8590639673
8590640208|8590639673
8590640211|8590639673
8590640214|8590639673
8590640216|8590639673
8590640217|8590639673
8590640210|8590639673
8590640209|8590639673
8590640213|8590639673
8590803141|8590799259
8590803142|8590799259
8590803145|8590799259
8590803146|8590799259
8590803143|8590799259
8590803138|8590799259
8590803139|8590799259
8590803144|8590799259
8590803140|8590799259
8590964571|8590964441
8590964578|8590964441
8590964574|8590964441
8590964575|8590964441
8590964576|8590964441
8590964577|8590964441
8590964582|8590964441
8590964581|8590964441
8590964580|8590964441
8590964572|8590964441
8590964579|8590964441
8590964573|8590964441
8590165442|8590165344
8590165436|8590165344
8590165444|8590165344
8590165446|8590165344
8590165451|8590165344
8590165450|8590165344
8590165452|8590165344
8590165437|8590165344
8590165443|8590165344
8590165445|8590165344
8590165447|8590165344
8590165449|8590165344
8590165438|8590165344
8590165440|8590165344
8590165439|8590165344
8590165441|8590165344
8590165448|8590165344
8589996363|8589996276
8589996364|8589996276
8589996366|8589996276
8589996365|8589996276
8590521971|8590521806
8590246484|8590246299
8590246494|8590246299
8590246491|8590246299
8590246482|8590246299
8590246488|8590246299
8590246495|8590246299
8590246499|8590246299
8590246492|8590246299
8590246493|8590246299
8590246486|8590246299
8590246496|8590246299
8590246498|8590246299
8590246485|8590246299
8590246487|8590246299
8590246489|8590246299
8590246500|8590246299
8590246490|8590246299
8590246497|8590246299
8590246483|8590246299
8590973366|8590973087
8590973367|8590973087
8590973368|8590973087
8590973365|8590973087
8590339670|8590338671
8590339666|8590338671
8590339667|8590338671
8590339669|8590338671
8590339668|8590338671
8590122645|8590122480
8590122634|8590122480
8590122643|8590122480
8590122633|8590122480
8590122642|8590122480
8590122637|8590122480
8590122644|8590122480
8590122638|8590122480
8590122646|8590122480
8590122631|8590122480
8590122632|8590122480
8590122640|8590122480
8590122635|8590122480
8590122639|8590122480
8590122641|8590122480
8590122647|8590122480
8590122648|8590122480
8590122636|8590122480
8590367329|8590366900
8590367331|8590366900
8590367335|8590366900
8590367336|8590366900
8590367339|8590366900
8590367338|8590366900
8590367332|8590366900
8590367342|8590366900
8590367337|8590366900
8590367334|8590366900
8590367340|8590366900
8590367341|8590366900
8590367326|8590366900
8590367333|8590366900
8590367327|8590366900
8590367328|8590366900
8590367330|8590366900
8590367325|8590366900
8591306657|8591306253
8591306658|8591306253
8591306662|8591306253
8591306664|8591306253
8591306669|8591306253
8591306668|8591306253
8591306666|8591306253
8591306667|8591306253
8591306656|8591306253
8591306659|8591306253
8591306663|8591306253
8591306665|8591306253
8591306660|8591306253
8591306661|8591306253
8590491984|8590491876
8590491978|8590491876
8590491982|8590491876
8590491974|8590491876
8590491975|8590491876
8590491985|8590491876
8590491979|8590491876
8590491980|8590491876
8590491973|8590491876
8590491986|8590491876
8590491981|8590491876
8590491983|8590491876
8590491987|8590491876
8590491988|8590491876
8590491976|8590491876
8590491977|8590491876
8591074937|8591074581
8591074944|8591074581
8591074948|8591074581
8591074940|8591074581
8591074938|8591074581
8591074939|8591074581
8591074942|8591074581
8591074950|8591074581
8591074947|8591074581
8591074943|8591074581
8591074941|8591074581
8591074949|8591074581
8591074946|8591074581
8591074945|8591074581
8590666756|8590666099
8591238074|8591236145
8591238065|8591236145
8591238072|8591236145
8591238063|8591236145
8591238067|8591236145
8591238080|8591236145
8591238066|8591236145
8591238078|8591236145
8591238068|8591236145
8591238070|8591236145
8591238071|8591236145
8591238062|8591236145
8591238069|8591236145
8591238075|8591236145
8591238073|8591236145
8591238079|8591236145
8591238077|8591236145
8591238076|8591236145
8591238064|8591236145
8590800622|8590799010
8590800623|8590799010
8590800620|8590799010
8590800621|8590799010
8590800624|8590799010
8590149567|8590149198
8590149571|8590149198
8590149568|8590149198
8590149578|8590149198
8590149565|8590149198
8590149572|8590149198
8590149573|8590149198
8590149579|8590149198
8590149576|8590149198
8590149581|8590149198
8590149569|8590149198
8590149566|8590149198
8590149575|8590149198
8590149570|8590149198
8590149574|8590149198
8590149580|8590149198
8590149577|8590149198
8590658548|8590657640
8590658547|8590657640
8590519886|8590519831
8590519882|8590519831
8590519873|8590519831
8590519872|8590519831
8590519878|8590519831
8590519874|8590519831
8590519880|8590519831
8590519877|8590519831
8590519876|8590519831
8590519879|8590519831
8590519881|8590519831
8590519875|8590519831
8590519883|8590519831
8590519885|8590519831
8590519884|8590519831
8590149536|8590149195
8590149538|8590149195
8590149543|8590149195
8590149550|8590149195
8590149544|8590149195
8590149537|8590149195
8590149541|8590149195
8590149540|8590149195
8590149549|8590149195
8590149545|8590149195
8590149548|8590149195
8590149546|8590149195
8590149539|8590149195
8590149547|8590149195
8590149542|8590149195
8590149469|8590149189
8590149485|8590149189
8590149478|8590149189
8590149479|8590149189
8590149482|8590149189
8590149480|8590149189
8590149483|8590149189
8590149470|8590149189
8590149473|8590149189
8590149474|8590149189
8590149484|8590149189
8590149475|8590149189
8590149476|8590149189
8590149481|8590149189
8590149477|8590149189
8590149471|8590149189
8590149472|8590149189
8591313543|8591313244
8591313559|8591313244
8591313545|8591313244
8591313548|8591313244
8591313560|8591313244
8591313554|8591313244
8591313561|8591313244
8591313562|8591313244
8591313546|8591313244
8591313547|8591313244
8591313557|8591313244
8591313553|8591313244
8591313556|8591313244
8591313558|8591313244
8591313552|8591313244
8591313551|8591313244
8591313549|8591313244
8591313544|8591313244
8591313555|8591313244
8591313550|8591313244
8590800573|8590799005
8590800574|8590799005
8590800575|8590799005
8590800576|8590799005
8590817468|8590817316
8590817469|8590817316
8590817466|8590817316
8590817467|8590817316
8590108447|8590108424
8590108448|8590108424
8590108446|8590108424
8590666647|8590666088
8590666648|8590666088
8590666649|8590666088
8590491374|8590491298
8590491373|8590491298
8590491377|8590491298
