:START_ID|:END_ID
8590489170|4231
8590489159|1131
8590489161|1099511628211
8590985551|1099511632421
8590985553|1099511628571
8590985555|4577
8590985556|998
8590985558|1099511629845
8590985557|1099511629479
8590985552|3924
8590985560|3924
8590985559|3412
8590985554|1131
8590624594|459
8590624593|4624
8590624596|4624
8590624598|4624
8590624597|4624
8590624595|459
8590624599|459
8590624600|4624
8590489440|250
8590489441|941
8590190603|2783
8590190602|2783
8590190604|2783
8590190614|2783
8590190605|2783
8590190606|2783
8590190608|2783
8590190611|2783
8590190607|2783
8590190609|2783
8590190610|2783
8590190613|2783
8590190612|2783
8590069615|2194
8590069616|1099511630154
8591249674|1099511629672
8591249675|3412
8591249677|3412
8591249678|1099511629845
8591249682|4273
8591249679|3060
8591249691|1099511629845
8591249683|1099511632601
8591249688|985
8591249690|1099511632205
8591249692|4831
8591249689|2874
8591249681|4273
8591249686|1099511632601
8591249673|3060
8591249680|4688
8591249685|4528
8591249676|4528
8591249687|4528
8591249684|3924
8590802761|3780
8590802752|4766
8590802755|1099511630290
8590802751|2886
8590802760|1099511632283
8590802753|4624
8590802756|1099511631018
8590802757|1355
8590802758|1099511628661
8590802759|3994
8590802754|4233
8590040642|1099511630163
8590040638|1099511630163
8590040643|4178
8590040633|4178
8590040634|1753
8590040641|4178
8590040632|1753
8590040636|4178
8590040645|4178
8590040639|4178
8590040640|4178
8590040644|4178
8590040646|1753
8590040647|1753
8590040637|1753
8590040635|1099511630163
8590491968|1099511629479
8590530292|1644
8590530294|4506
8590530295|1644
8590530293|1925
8590338949|4766
8590338961|4018
8590338959|1259
8590338945|1099511632315
8590338957|4047
8590338960|3412
8590338946|1099511631068
8590338948|974
8590338947|1099511632601
8590338952|2886
8590338953|1099511629479
8590338950|4018
8590338958|4018
8590338962|4822
8590338955|3412
8590338951|555
8590338956|4018
8590338944|3412
8590338954|555
8590637432|143
8590637430|4018
8590637426|1099511630297
8590637427|459
8590637434|3825
8590637429|4018
8590637428|1099511630669
8590637433|1925
8590637431|1099511630314
8590637436|143
8590637435|459
8590581083|2698
8590581084|1099511629105
8590581085|1099511628571
8590581082|1099511631424
8591352122|318
8591352120|2965
8591352124|870
8591352121|2965
8591352125|318
8591352123|1099511628176
8590637617|1099511628968
8590637626|459
8590637616|1099511630967
8590637621|1925
8590637620|1099511631015
8590637625|143
8590637623|459
8590637619|1099511630297
8590637624|3825
8590637618|1099511630967
8590637622|1099511630669
8590231155|2165
8590231157|4008
8590231156|4689
8590231158|4689
8590231159|2165
8590231160|1099511629359
8590231153|4689
8590231154|4008
8590231152|1099511630680
8591026812|2559
8591026816|2698
8591026817|2194
8591026818|2194
8591026815|344
8591026822|2559
8591026824|344
8591026823|1099511628205
8591026819|344
8591026813|2559
8591026820|2559
8591026821|2559
8591026810|1099511628205
8591026814|2698
8591026811|1099511631018
8590194115|2530
8590194114|345
8590194116|1099511631747
8590194118|378
8590194126|976
8590194124|1099511629258
8590194128|4157
8590194125|102
8590194117|4615
8590194112|345
8590194113|2304
8590194122|1269
8590194120|619
8590194123|2317
8590194121|1099511629258
8590194119|1099511628176
8590194127|4615
8590194111|4952
8590530745|1644
8590530730|1099511631844
8590530736|1925
8590530734|1099511631844
8590530744|1099511631844
8590530740|1925
8590530738|1099511630634
8590530735|4506
8590530743|4506
8590530731|1099511630634
8590530742|4506
8590530733|1925
8590530737|1644
8590530732|1925
8590530739|4506
8590530741|4506
8590530748|1099511630634
8590530747|4506
8590530746|1099511631844
8590530227|4555
8590530226|1925
8591016423|1219
8591016415|1099511628661
8591016422|1099511631072
8591016418|1099511628176
8591016425|4534
8591016419|1099511632456
8591016424|3670
8591016411|378
8591016413|1099511628177
8591016410|1099511628176
8591016412|2845
8591016421|1219
8591016416|1099511632392
8591016420|1099511628177
8591016417|1099511632456
8591016414|3825
8590233303|1099511631424
8590233294|465
8590233291|1099511628642
8590233292|465
8590233293|1949
8590233296|465
8590233299|1949
8590233301|1949
8590233295|1949
8590233298|1949
8590233307|1099511628642
8590233302|465
8590233304|465
8590233305|1099511628642
8590233309|465
8590233306|1949
8590233290|1099511631424
8590233300|1099511631424
8590233297|1099511628642
8590233308|465
8591016784|1099511628176
8591016791|870
8591016785|1099511632392
8591016790|1099511631981
8591016787|2698
8591016782|1099511631981
8591016792|1099511628177
8591016783|1099511632392
8591016788|2862
8591016786|1099511631072
8591016789|1099511632392
8590660783|3825
8590660782|1099511631072
8590660784|1099511631844
8590530202|1925
8590530203|1644
8590530205|1099511631844
8590530206|1925
8590530204|1644
8590193718|1099511630588
8590193717|1984
8590193716|4615
8590193719|1509
8590193720|1099511628205
8590068442|1099511629287
8590068441|1099511628122
8590068440|3688
8590068437|1573
8590068439|2845
8590068438|1099511629463
8590068443|3688
8590530224|1925
8590530225|1644
8590318413|3627
8590318427|3627
8590318423|1753
8590318419|1753
8590318415|2783
8590318414|1753
8590318421|3627
8590318420|1753
8590318426|2783
8590318416|2783
8590318425|3627
8590318424|3627
8590318422|2783
8590318417|1753
8590318418|2783
8590530840|1644
8590530841|4555
8590530839|4506
8591026352|3661
8591026354|3661
8591026356|1099511630189
8591026355|3661
8591026353|1099511628122
8591026357|1099511630189
8591026358|3315
8590592751|1161
8590592754|3060
8590592756|2874
8590592758|2609
8590592755|3060
8590592752|2317
8590592757|2609
8590592753|2317
8591016999|1099511629258
8591017006|1099511629258
8591017000|2698
8591017004|1099511628176
8591017001|2698
8591017002|3670
8591016998|1099511628177
8591017005|2698
8591017003|4534
8591352097|870
8591352099|318
8591352089|1099511628176
8591352091|1099511628176
8591352093|1099511628176
8591352098|870
8591352092|318
8591352094|318
8591352095|1099511628176
8591352096|870
8591352090|870
8591011355|1847
8591011354|555
8591011353|1847
8591011352|1847
8591011358|2194
8591011356|2194
8591011357|555
8591011351|1847
8591011359|1847
8591011360|555
8591011349|1847
8591011350|2194
8590964673|2214
8590964672|4005
8591016683|2698
8591016689|1099511628176
8591016688|619
8591016691|143
8591016694|454
8591016685|143
8591016686|378
8591016693|1099511631981
8591016687|1099511631981
8591016692|870
8591016690|3120
8591016695|1099511632392
8591016696|1099511629258
8591016684|454
8590592844|2317
8590592845|2609
8590592840|555
8590592843|250
8590592839|2317
8590592841|2317
8590592842|1161
8590530291|1099511630634
8590530288|1925
8590530290|1644
8590530289|4506
8590530136|4555
8590530125|1925
8590530130|1099511630634
8590530127|4506
8590530124|1644
8590530131|1925
8590530134|1099511631844
8590530135|4555
8590530132|1099511631844
8590530137|4506
8590530133|4506
8590530128|1925
8590530126|1644
8590530129|1099511631844
8590530579|4555
8590530578|4555
8590530581|4506
8590530584|1925
8590530582|4555
8590530580|1099511630634
8590530583|4555
8590530585|1644
8590193965|1099511629258
8590193970|1099511631747
8590193971|1984
8590193972|1099511630163
8590193974|1099511628378
8590193968|1099511628321
8590193964|4157
8590193966|619
8590193962|619
8590193963|1099511628378
8590193967|4615
8590193973|1099511630163
8590193969|1099511630588
8590530888|4506
8590530885|1644
8590530891|4555
8590530893|1099511630634
8590530889|1099511631844
8590530892|4506
8590530887|1099511631844
8590530886|1099511630634
8590530890|1099511631844
8590530494|4506
8590530498|4506
8590530499|1644
8590530500|1925
8590530495|4506
8590530496|1099511631844
8590530493|4555
8590530497|1644
8590530491|1099511631844
8590530492|4506
8590581120|1099511631424
8590581131|1099511629105
8590581124|4555
8590581126|4555
8590581125|1099511629105
8590581132|2698
8590581127|1099511628571
8590581122|1099511629105
8590581121|1099511629105
8590581129|4555
8590581128|1099511628571
8590581123|2698
8590581130|4555
8590581133|2698
8591016681|870
8591016682|1099511629258
8591016756|1099511628176
8591016750|2862
8591016754|454
8591016751|1099511632456
8591016749|870
8591016752|619
8591016755|2862
8591016753|143
8590581105|1099511631424
8590581104|2698
8590581107|2698
8590581108|4555
8590581109|1099511631424
8590581110|1099511631424
8590581111|2698
8590581106|4555
8590581112|2698
8591016793|454
8591016795|2698
8591016794|1099511632456
8590530850|1644
8590530853|4506
8590530858|1644
8590530857|1644
8590530848|4506
8590530843|4555
8590530844|1644
8590530846|4555
8590530852|1099511631844
8590530845|1925
8590530854|4555
8590530847|1644
8590530849|4506
8590530851|1644
8590530855|1925
8590530856|4506
8590530194|1099511631844
8590530198|4555
8590530197|1099511630634
8590530195|4506
8590530200|1099511630634
8590530201|1099511631844
8590530196|1099511630634
8590530199|1644
8590530630|1099511631844
8590530633|4555
8590530627|1099511630634
8590530631|4555
8590530628|4506
8590530629|1099511631844
8590530632|4506
8590530634|1099511631844
8590530635|1644
8590530776|1099511630634
8590530767|1099511630634
8590530768|1099511630634
8590530771|1925
8590530778|4555
8590530772|1099511630634
8590530774|4555
8590530779|1099511631844
8590530780|1925
8590530769|4506
8590530781|1925
8590530777|4555
8590530770|4506
8590530775|1925
8590530773|1099511630634
8590193299|1509
8590193300|1984
8590193312|619
8590193301|1099511631204
8590193309|2052
8590193307|1099511628176
8590193304|1984
8590193308|2191
8590193311|318
8590193302|976
8590193310|2052
8590193305|2698
8590193306|102
8590193303|1099511628176
8591024073|4555
8591024074|1161
8591024075|1161
8591024076|1161
8591024077|4555
8591024078|1161
8590530535|1644
8590530532|1099511630634
8590530540|1099511630634
8590530546|4555
8590530533|1925
8590530545|1099511631844
8590530544|1644
8590530536|1099511630634
8590530538|1099511630634
8590530542|4506
8590530547|1099511630634
8590530537|1099511630634
8590530543|1644
8590530534|4555
8590530539|1644
8590530541|1099511630634
8590803610|3779
8590803611|4005
8590803609|4624
8590803612|3991
8590803613|1791
8590803614|238
8591016975|3825
8591016976|1099511629258
8590581134|1099511628571
8590581142|1099511631424
8590581135|2698
8590581146|4555
8590581137|1099511631424
8590581138|2698
8590581136|1099511628571
8590581145|1099511629105
8590581141|1099511629105
8590581139|2698
8590581140|4555
8590581147|2698
8590581149|1099511628571
8590581143|1099511629105
8590581144|1099511631424
8590581148|1099511628571
8590464051|4555
8590464052|2194
8590464055|2886
8590464056|1099511630552
8590464057|3633
8590464059|1099511630436
8590464050|1099511630552
8590464058|1099511629960
8590464054|3633
8590464053|1099511631424
8590592735|250
8590592731|1161
8590592747|3060
8590592732|3060
8590592737|3060
8590592744|2609
8590592749|2317
8590592738|2874
8590592740|3060
8590592739|2609
8590592748|1161
8590592745|2874
8590592742|3060
8590592734|1161
8590592736|555
8590592741|2609
8590592733|250
8590592743|2874
8590592746|1161
8590592750|2317
8590660418|250
8590660422|1099511630087
8590660420|1099511631914
8590660417|1099511630960
8590660434|987
8590660424|3120
8590660432|1984
8590660435|1099511629367
8590660433|870
8590660436|1922
8590660430|2310
8590660419|4008
8590660428|1099511630967
8590660426|1099511628111
8590660423|1103
8590660425|1222
8590660427|1099511628858
8590660429|768
8590660421|1099511630154
8590660431|3791
8591017141|143
8591017145|1099511628176
8591017147|4534
8591017142|2862
8591017143|3670
8591017144|1099511632456
8591017146|619
8591291652|1949
8591291655|3454
8591291657|1099511628079
8591291669|1099511629845
8591291670|296
8591291660|1099511629672
8591291662|3454
8591291667|2519
8591291665|4607
8591291653|1949
8591291656|1099511628661
8591291663|1099511631095
8591291659|1099511630163
8591291666|4607
8591291658|3454
8591291661|1099511630661
8591291668|1099511629845
8591291654|1099511629845
8591291664|296
8591275665|1099511630297
8591275666|870
8591275667|459
8591275668|3981
8591275670|1099511631947
8591275672|2698
8591275674|4279
8591275676|143
8591275673|2698
8591275677|1099511630297
8591275669|870
8591275675|2698
8591275671|2698
8591207450|1099511630379
8591207453|1099511629672
8591207455|1269
8591207458|1269
8591207459|1269
8591207456|1099511629940
8591207454|1099511628501
8591207457|3924
8591207461|1099511630379
8591207460|1099511629672
8591207463|1099511632632
8591207452|1269
8591207449|1099511630415
8591207451|1099511629672
8591207448|1099511630379
8591207462|1099511629940
8590642719|1099511628122
8590642726|1099511628122
8590642724|1099511628122
8590642720|1099511628122
8590642723|1099511628122
8590642725|1099511628122
8590642728|1099511628122
8590642722|1099511628122
8590642727|1099511628122
8590642729|1099511628122
8590642721|1099511628122
8590530637|1099511630634
8590530636|4506
8590530639|1099511630634
8590530645|1099511630634
8590530638|1925
8590530640|1099511631844
8590530644|4555
8590530642|4555
8590530643|1099511630634
8590530641|1099511631844
8591016523|1099511628177
8591016520|1099511629258
8591016522|870
8591016525|4534
8591016521|619
8591016526|1099511628176
8591016532|2698
8591016518|1099511628177
8591016530|3825
8591016524|1099511628177
8591016519|619
8591016527|1099511631981
8591016529|1219
8591016528|1099511631072
8591016531|1219
8590365834|4607
8590365831|4139
8590365832|1099511632098
8590365833|1099511628661
8590365830|1099511632098
8591275783|3981
8591275790|4279
8591275784|1099511629096
8591275785|2698
8591275781|143
8591275782|143
8591275786|1099511629096
8591275787|1099511629117
8591275788|3981
8591275789|143
8591154752|1099511629672
8591154748|4688
8591154750|555
8591154751|1099511630682
8591154753|4577
8591154747|4460
8591154749|4528
8590192789|1099511632283
8590192792|1099511632373
8590192790|619
8590192791|378
8591351404|1099511630379
8591351407|3039
8591351391|150
8591351393|1099511629595
8591351394|3962
8591351396|4822
8591351399|1959
8591351397|3962
8591351401|4242
8591351403|4242
8591351405|1099511631797
8591351408|1099511629595
8591351395|1099511630379
8591351400|1099511631226
8591351409|1959
8591351402|150
8591351398|4822
8591351406|1099511631226
8591351392|4242
8591351410|1099511631797
8591306725|2874
8591306727|1099511630940
8591306726|1099511630776
8591306728|4290
8590394573|1099511631482
8590394582|2194
8590394583|1099511629105
8590394584|1099511628405
8590394590|1099511629367
8590394585|2194
8590394587|1099511631482
8590394576|1099511629105
8590394586|1099511628405
8590394588|2194
8590394577|1099511629367
8590394579|1099511629367
8590394578|2194
8590394580|2194
8590394591|1099511628405
8590394574|2194
8590394581|2783
8590394589|2783
8590394575|1099511628405
8589946261|609
8589946265|2310
8589946274|2310
8589946263|609
8589946259|609
8589946266|2310
8589946275|2310
8589946270|2310
8589946269|2310
8589946267|609
8589946272|2310
8589946260|2310
8589946264|609
8589946271|2310
8589946273|609
8589946268|2310
8589946262|2310
8589946258|609
8589946257|609
8590567573|2023
8590567572|4018
8590567574|1099511628211
8590567575|4018
8590567577|1099511631018
8590567581|2845
8590567568|4178
8590567570|1099511628122
8590567580|1099511631424
8590567576|1099511631424
8590567579|1099511631980
8590567571|1099511631980
8590567569|1099511631980
8590567578|1099511631072
8589945951|2310
8589945954|609
8589945953|2310
8589945948|609
8589945949|2310
8589945952|609
8589945950|2310
8590194984|1099511631072
8590194983|4353
8590194981|1099511628122
8590194980|318
8590194988|1099511630235
8590194990|1573
8590194985|2965
8590194986|3212
8590194982|2135
8590194989|2135
8590194987|2135
8590194991|2965
8590195299|2135
