:START_ID|:END_ID
8590149281|8590149168
8590149285|8590149168
8590149292|8590149168
8590149282|8590149168
8590149288|8590149168
8590149289|8590149168
8590149295|8590149168
8590149293|8590149168
8590149279|8590149168
8590149286|8590149168
8590149283|8590149168
8590149284|8590149168
8590149291|8590149168
8590666412|8590666063
8590666414|8590666063
8590666406|8590666063
8590666413|8590666063
8590666407|8590666063
8590666411|8590666063
8590666409|8590666063
8590666410|8590666063
8590666408|8590666063
8591313347|8591313228
8591313355|8591313228
8591313348|8591313228
8591313366|8591313228
8591313365|8591313228
8591313357|8591313228
8591313360|8591313228
8591313364|8591313228
8591313358|8591313228
8591313349|8591313228
8591313350|8591313228
8591313351|8591313228
8591313359|8591313228
8591313361|8591313228
8591313362|8591313228
8591313363|8591313228
8591313354|8591313228
8591313352|8591313228
8591313356|8591313228
8591313353|8591313228
8591025884|8591025782
8591025885|8591025782
8591025887|8591025782
8591025888|8591025782
8591025886|8591025782
8591025883|8591025782
8591152647|8591152047
8591152645|8591152047
8591152646|8591152047
8591152649|8591152047
8591152648|8591152047
8591152650|8591152047
8591152651|8591152047
8591152654|8591152047
8591152653|8591152047
8591152652|8591152047
8590393579|8590393529
8590393573|8590393529
8590393575|8590393529
8590393574|8590393529
8590393577|8590393529
8590393584|8590393529
8590393578|8590393529
8590393583|8590393529
8590393580|8590393529
8590393582|8590393529
8590393581|8590393529
8590393576|8590393529
8590802573|8590799205
8590802574|8590799205
8590802575|8590799205
8590463989|8590463932
8590463986|8590463932
8590463990|8590463932
8590463988|8590463932
8590463985|8590463932
8590463987|8590463932
8589942749|8589942596
8589942751|8589942596
8589942744|8589942596
8589942750|8589942596
8589942752|8589942596
8589942756|8589942596
8589942753|8589942596
8589942754|8589942596
8589942745|8589942596
8589942746|8589942596
8589942755|8589942596
8589942747|8589942596
8589942742|8589942596
8589942748|8589942596
8589942743|8589942596
8589942741|8589942596
8591277826|8591277452
8591277816|8591277452
8591277817|8591277452
8591277823|8591277452
8591277821|8591277452
8591277807|8591277452
8591277810|8591277452
8591277809|8591277452
8591277808|8591277452
8591277818|8591277452
8591277813|8591277452
8591277815|8591277452
8591277814|8591277452
8591277812|8591277452
8591277811|8591277452
8591277822|8591277452
8591277824|8591277452
8591277819|8591277452
8591277825|8591277452
8591277820|8591277452
8590636226|8590635556
8590636230|8590635556
8590636228|8590635556
8590636229|8590635556
8590636227|8590635556
8590985140|8590984573
8590985141|8590984573
8590985142|8590984573
8590985148|8590984573
8590985145|8590984573
8590985143|8590984573
8590985144|8590984573
8590985147|8590984573
8590985146|8590984573
8590911754|8590911735
8590911761|8590911735
8590911757|8590911735
8590911759|8590911735
8590911763|8590911735
8590911760|8590911735
8590911762|8590911735
8590911767|8590911735
8590911766|8590911735
8590911765|8590911735
8590911756|8590911735
8590911758|8590911735
8590911755|8590911735
8590911764|8590911735
8590266048|8590265919
8590266050|8590265919
8590266053|8590265919
8590266059|8590265919
8590266051|8590265919
8590266054|8590265919
8590266049|8590265919
8590266047|8590265919
8590266057|8590265919
8590266055|8590265919
8590266052|8590265919
8590266058|8590265919
8590266060|8590265919
8590266056|8590265919
8590339658|8590338670
8590339659|8590338670
8590339663|8590338670
8590339664|8590338670
8590339662|8590338670
8590339660|8590338670
8590339665|8590338670
8590339661|8590338670
8590247867|8590247847
8590247868|8590247847
8590247879|8590247847
8590247870|8590247847
8590247876|8590247847
8590247875|8590247847
8590247869|8590247847
8590247878|8590247847
8590247871|8590247847
8590247865|8590247847
8590247866|8590247847
8590247873|8590247847
8590247872|8590247847
8590247877|8590247847
8590247880|8590247847
8590247874|8590247847
8590030496|8590030478
8590030497|8590030478
8590030498|8590030478
8590030495|8590030478
8590983605|8590983421
8590245970|8590245787
8590245965|8590245787
8590245961|8590245787
8590245966|8590245787
8590245969|8590245787
8590245968|8590245787
8590245967|8590245787
8590245963|8590245787
8590245962|8590245787
8590245964|8590245787
8590566799|8590566763
8590815423|8590815140
8590815417|8590815140
8590815420|8590815140
8590815424|8590815140
8590815422|8590815140
8590815419|8590815140
8590815421|8590815140
8590815418|8590815140
8590246704|8590246316
8590246706|8590246316
8590246705|8590246316
8590246709|8590246316
8590246702|8590246316
8590246708|8590246316
8590246710|8590246316
8590246711|8590246316
8590246712|8590246316
8590246707|8590246316
8590246703|8590246316
8590985622|8590984627
8590985623|8590984627
8590985619|8590984627
8590985621|8590984627
8590985620|8590984627
8590985624|8590984627
8590803929|8590799338
8590803940|8590799338
8590803941|8590799338
8590803930|8590799338
8590803938|8590799338
8590803935|8590799338
8590803942|8590799338
8590803947|8590799338
8590803931|8590799338
8590803933|8590799338
8590803934|8590799338
8590803937|8590799338
8590803939|8590799338
8590803944|8590799338
8590803946|8590799338
8590803945|8590799338
8590803943|8590799338
8590803936|8590799338
8590803932|8590799338
8590193127|8590191909
8590193126|8590191909
8590193125|8590191909
8590193128|8590191909
8590193134|8590191909
8590193135|8590191909
8590193133|8590191909
8590193129|8590191909
8590193130|8590191909
8590193132|8590191909
8590193131|8590191909
8590246790|8590246326
8590246801|8590246326
8590246791|8590246326
8590246793|8590246326
8590246792|8590246326
8590246799|8590246326
8590246794|8590246326
8590246797|8590246326
8590246798|8590246326
8590246800|8590246326
8590246795|8590246326
8590246796|8590246326
8590394481|8590394249
8590394484|8590394249
8590394480|8590394249
8590394482|8590394249
8590394478|8590394249
8590394483|8590394249
8590394479|8590394249
8590803783|8590799327
8590803788|8590799327
8590803790|8590799327
8590803794|8590799327
8590803797|8590799327
8590803785|8590799327
8590803786|8590799327
8590803792|8590799327
8590803795|8590799327
8590803796|8590799327
8590803799|8590799327
8590803789|8590799327
8590803793|8590799327
8590803780|8590799327
8590803784|8590799327
8590803791|8590799327
8590803787|8590799327
8590803798|8590799327
8590803782|8590799327
8590803781|8590799327
8590952811|8590952774
8590952813|8590952774
8590952812|8590952774
8590952820|8590952774
8590952814|8590952774
8590952816|8590952774
8590952815|8590952774
8590952817|8590952774
8590952819|8590952774
8590952821|8590952774
8590952818|8590952774
8590220161|8590219868
8590220163|8590219868
8590220166|8590219868
8590220164|8590219868
8590220165|8590219868
8590220162|8590219868
8590192770|8590191872
8590192776|8590191872
8590192783|8590191872
8590192773|8590191872
8590192777|8590191872
8590192788|8590191872
8590192786|8590191872
8590192780|8590191872
8590192775|8590191872
8590192774|8590191872
8590192782|8590191872
8590192784|8590191872
8590192785|8590191872
8590192781|8590191872
8590192772|8590191872
8590192779|8590191872
8590192771|8590191872
8590192778|8590191872
8590192787|8590191872
8590192769|8590191872
8590275916|8590275669
8590132018|8590131965
8590132016|8590131965
8590132017|8590131965
8590132015|8590131965
8590771963|8590771866
8590771957|8590771866
8590771959|8590771866
8590771960|8590771866
8590771961|8590771866
8590771962|8590771866
8590771958|8590771866
8590082134|8590082111
8590082132|8590082111
8590082133|8590082111
8590082130|8590082111
8590082131|8590082111
8591236346|8591235976
8591236342|8591235976
8591236340|8591235976
8591236341|8591235976
8591236343|8591235976
8591236345|8591235976
8591236344|8591235976
8591291496|8591290446
8591291502|8591290446
8591291494|8591290446
8591291495|8591290446
8591291501|8591290446
8591291493|8591290446
8591291500|8591290446
8591291497|8591290446
8591291498|8591290446
8591291499|8591290446
8591291054|8591290398
8591291050|8591290398
8591291051|8591290398
8591291052|8591290398
8591291053|8591290398
8591291055|8591290398
8591291056|8591290398
8591291057|8591290398
8591291059|8591290398
8591291060|8591290398
8591291061|8591290398
8591291058|8591290398
8591236413|8591235981
8591236431|8591235981
8591236415|8591235981
8591236420|8591235981
8591236427|8591235981
8591236418|8591235981
8591236426|8591235981
8591236429|8591235981
8591236417|8591235981
8591236424|8591235981
8591236416|8591235981
8591236421|8591235981
8591236425|8591235981
8591236422|8591235981
8591236419|8591235981
8591236414|8591235981
8591236423|8591235981
8591236428|8591235981
8591236430|8591235981
8590204757|8590204445
8590204764|8590204445
8590204762|8590204445
8590204754|8590204445
8590204763|8590204445
8590204755|8590204445
8590204760|8590204445
8590204761|8590204445
8590204767|8590204445
8590204758|8590204445
8590204759|8590204445
8590204766|8590204445
8590204765|8590204445
8590204756|8590204445
8590734351|8590734190
8590734358|8590734190
8590734363|8590734190
8590734355|8590734190
8590734352|8590734190
8590734359|8590734190
8590734365|8590734190
8590734361|8590734190
8590734356|8590734190
8590734364|8590734190
8590734366|8590734190
8590734353|8590734190
8590734354|8590734190
8590734362|8590734190
8590734367|8590734190
8590734357|8590734190
8590734360|8590734190
8590340500|8590338750
8590340502|8590338750
8590340507|8590338750
8590340508|8590338750
8590340505|8590338750
8590340503|8590338750
8590340504|8590338750
8590340506|8590338750
8590340501|8590338750
8590289163|8590288493
8590289158|8590288493
8590289160|8590288493
8590289159|8590288493
8590289161|8590288493
8590289162|8590288493
8590800085|8590798956
8590800083|8590798956
8590800086|8590798956
8590800087|8590798956
8590800089|8590798956
8590800088|8590798956
8590800084|8590798956
8591026052|8591025796
8591026056|8591025796
8591026054|8591025796
8591026057|8591025796
8591026051|8591025796
8591026053|8591025796
8591026055|8591025796
8591015716|8591014925
8591015711|8591014925
8591015715|8591014925
8591015720|8591014925
8591015722|8591014925
8591015723|8591014925
8591015725|8591014925
8591015718|8591014925
8591015719|8591014925
8591015714|8591014925
8591015717|8591014925
8591015721|8591014925
8591015724|8591014925
8591015712|8591014925
8591015726|8591014925
8591015713|8591014925
8591271812|8591271772
8591271814|8591271772
8591271799|8591271772
8591271800|8591271772
8591271803|8591271772
8591271806|8591271772
8591271805|8591271772
8591271809|8591271772
8591271808|8591271772
8591271815|8591271772
8591271804|8591271772
8591271811|8591271772
8591271810|8591271772
8591271801|8591271772
8591271813|8591271772
8591271807|8591271772
8591271802|8591271772
8590661560|8590657918
8590661561|8590657918
8590661563|8590657918
8590661559|8590657918
8590661564|8590657918
8590661565|8590657918
8590661566|8590657918
8590661568|8590657918
8590661562|8590657918
8590661567|8590657918
8590206757|8590206598
8590206755|8590206598
8590206760|8590206598
8590206756|8590206598
8590206759|8590206598
8590206758|8590206598
8590206761|8590206598
8590206754|8590206598
8590367452|8590366913
8590367456|8590366913
8590367454|8590366913
8590367457|8590366913
8590367459|8590366913
8590367462|8590366913
8590367461|8590366913
8590367451|8590366913
8590367455|8590366913
8590367458|8590366913
8590367460|8590366913
8590367453|8590366913
8591361359|8591361314
8590881945|8590881802
8590881944|8590881802
8590565128|8590564977
8590565124|8590564977
8590565110|8590564977
8590565115|8590564977
8590565113|8590564977
8590565126|8590564977
8590565122|8590564977
8590565125|8590564977
8590565127|8590564977
8590565114|8590564977
8590565121|8590564977
8590565111|8590564977
8590565123|8590564977
8590565112|8590564977
8590565116|8590564977
8590565118|8590564977
8590565117|8590564977
8590565119|8590564977
8590565120|8590564977
8590658423|8590657627
8590658424|8590657627
8590658427|8590657627
8590658429|8590657627
8590658430|8590657627
8590658426|8590657627
8590658428|8590657627
8590658425|8590657627
8590658422|8590657627
8590489308|8590488837
8590489309|8590488837
8590489310|8590488837
8590489311|8590488837
8591274169|8591273889
8591274161|8591273889
8591274163|8591273889
8591274168|8591273889
8591274171|8591273889
8591274173|8591273889
8591274164|8591273889
8591274166|8591273889
8591274167|8591273889
8591274170|8591273889
8591274160|8591273889
8591274162|8591273889
8591274172|8591273889
8591274165|8591273889
8590317662|8590317584
8590317667|8590317584
8590317668|8590317584
8590317660|8590317584
8590317665|8590317584
8590317670|8590317584
8590317672|8590317584
8590317674|8590317584
8590317661|8590317584
8590317669|8590317584
8590317663|8590317584
8590317673|8590317584
8590317676|8590317584
8590317675|8590317584
8590317677|8590317584
8590317671|8590317584
8590317666|8590317584
8590317664|8590317584
8590317659|8590317584
8590642065|8590642025
8590642059|8590642025
8590642069|8590642025
8590642071|8590642025
8590642073|8590642025
8590642072|8590642025
8590642076|8590642025
8590642077|8590642025
8590642075|8590642025
8590642067|8590642025
8590642060|8590642025
8590642066|8590642025
8590642064|8590642025
8590642068|8590642025
8590642062|8590642025
8590642070|8590642025
8590642063|8590642025
8590642061|8590642025
8590642074|8590642025
8591352148|8591351941
8591352149|8591351941
8591352151|8591351941
8591352154|8591351941
8591352152|8591351941
8591352150|8591351941
8591352153|8591351941
8591352155|8591351941
8591352156|8591351941
8591154572|8591154134
8591154576|8591154134
8591154573|8591154134
8591154579|8591154134
8591154580|8591154134
8591154581|8591154134
8591154582|8591154134
8591154575|8591154134
8591154577|8591154134
8591154578|8591154134
8591154574|8591154134
8591154568|8591154134
8591154570|8591154134
8591154571|8591154134
8591154569|8591154134
8590983726|8590983433
8590983725|8590983433
8590983727|8590983433
8590983728|8590983433
8590231088|8590230294
8590231087|8590230294
8590231089|8590230294
8590299989|8590299931
8590299990|8590299931
8590299987|8590299931
8590299992|8590299931
8590299988|8590299931
8590299996|8590299931
8590299991|8590299931
8590299995|8590299931
8590299993|8590299931
8590300001|8590299931
8590299999|8590299931
8590299998|8590299931
8590300003|8590299931
8590299994|8590299931
